こうした	1	0.000887	0.002394
恐れ	1	0.000887	0.002394
絵師	1	0.000887	0.002394
崇め	1	0.000887	0.002394
長生き	1	0.000887	0.002394
養	1	0.000887	0.002394
しんじ	1	0.000887	0.002394
第	2	0.001773	0.002307
外部	2	0.001773	0.002307
まで	2	0.001773	0.002307
られ	2	0.001773	0.002307
宗派	1	0.000887	0.002234
創建	1	0.000887	0.002234
綱	1	0.000887	0.002234
彫刻	1	0.000887	0.002234
建て	1	0.000887	0.002234
訪れ	1	0.000887	0.002234
極めて	1	0.000887	0.002234
展示	1	0.000887	0.002234
数多く	1	0.000887	0.002234
回っ	1	0.000887	0.002234
西方	1	0.000887	0.002234
美しい	1	0.000887	0.002234
大神	1	0.000887	0.002234
功	1	0.000887	0.002234
単独	1	0.000887	0.002234
描か	1	0.000887	0.002234
附	1	0.000887	0.002234
通	1	0.000887	0.002234
データベース	1	0.000887	0.002234
残る	1	0.000887	0.002127
ちょう	1	0.000887	0.002127
市立	1	0.000887	0.002127
生母	1	0.000887	0.002127
照	1	0.000887	0.002127
霊	1	0.000887	0.002127
思っ	1	0.000887	0.002127
緑色	1	0.000887	0.002127
信仰	1	0.000887	0.002127
頭	1	0.000887	0.002127
〒	1	0.000887	0.002127
停留所	1	0.000887	0.002127
東経	1	0.000887	0.002041
定め	1	0.000887	0.002041
そう	1	0.000887	0.002041
湖	1	0.000887	0.002041
市営	1	0.000887	0.002041
下車	1	0.000887	0.002041
都道府県	1	0.000887	0.002041
隣接	1	0.000887	0.001955
藩	1	0.000887	0.001955
命	1	0.000887	0.001955
そこ	1	0.000887	0.001955
作	1	0.000887	0.001955
よる	1	0.000887	0.001955
歴代	1	0.000887	0.001955
宗	1	0.000887	0.001955
キロ	1	0.000887	0.001955
わ	1	0.000887	0.001955
温泉	1	0.000887	0.001955
すぐ	1	0.000887	0.001955
北緯	1	0.000887	0.001904
死去	1	0.000887	0.001904
保存	1	0.000887	0.001904
客	1	0.000887	0.001904
街	1	0.000887	0.001904
石	1	0.000887	0.001904
残っ	1	0.000887	0.001904
言わ	1	0.000887	0.001904
末	1	0.000887	0.001904
_(%	1	0.000887	0.001904
よ	1	0.000887	0.001844
百	1	0.000887	0.001844
小林	1	0.000887	0.001844
観光	1	0.000887	0.001844
…	1	0.000887	0.001844
紹介	1	0.000887	0.001844
設け	1	0.000887	0.001844
状	1	0.000887	0.001844
中国	1	0.000887	0.001844
中学校	1	0.000887	0.001811
じ	1	0.000887	0.001811
父	1	0.000887	0.001811
著名	1	0.000887	0.001811
状態	1	0.000887	0.001811
以後	1	0.000887	0.001774
時期	1	0.000887	0.001774
世紀	1	0.000887	0.001774
(	2	0.001773	0.001773
『	2	0.001773	0.001773
』	2	0.001773	0.001773
82	2	0.001773	0.001773
3	2	0.001773	0.001773
関連	2	0.001773	0.001773
項目	2	0.001773	0.001773
リンク	2	0.001773	0.001773
あっ	2	0.001773	0.001773
い	2	0.001773	0.001773
な	2	0.001773	0.001773
また	2	0.001773	0.001773
8	2	0.001773	0.001773
も	2	0.001773	0.001773
-	2	0.001773	0.001773
B	2	0.001773	0.001773
35	1	0.000887	0.001733
いわ	1	0.000887	0.001733
23	1	0.000887	0.001688
明治	1	0.000887	0.001688
24	1	0.000887	0.001688
たい	1	0.000887	0.001688
神	1	0.000887	0.001688
)」	1	0.000887	0.001688
位置	1	0.000887	0.001637
1996	1	0.000887	0.001637
平成	1	0.000887	0.001637
いう	1	0.000887	0.001637
かつて	1	0.000887	0.001637
バス	1	0.000887	0.001637
AF	1	0.000887	0.001637
BE	1	0.000887	0.001637
ここ	1	0.000887	0.001577
水	1	0.000887	0.001577
お	1	0.000887	0.001577
法	1	0.000887	0.001577
28	1	0.000887	0.001507
29	1	0.000887	0.001507
下	1	0.000887	0.001507
知ら	1	0.000887	0.001507
線	1	0.000887	0.001507
駅	1	0.000887	0.001507
地方	1	0.000887	0.001507
85	1	0.000887	0.001507
BA	1	0.000887	0.001507
う	1	0.000887	0.001421
多く	1	0.000887	0.001421
内	1	0.000887	0.001421
一覧	1	0.000887	0.001421
16	1	0.000887	0.001310
き	1	0.000887	0.001310
見	1	0.000887	0.001310
元	1	0.000887	0.001310
30	1	0.000887	0.001310
せ	1	0.000887	0.001310
できる	1	0.000887	0.001310
および	1	0.000887	0.001310
C	1	0.000887	0.001310
D	1	0.000887	0.001310
F	1	0.000887	0.001310
歴史	1	0.000887	0.001310
表	1	0.000887	0.001154
話	1	0.000887	0.001154
編	1	0.000887	0.001154
歴	1	0.000887	0.001154
一	1	0.000887	0.001154
という	1	0.000887	0.001154
だ	1	0.000887	0.001154
られる	1	0.000887	0.001154
大	1	0.000887	0.001154
おり	1	0.000887	0.001154
よう	1	0.000887	0.001154
12	1	0.000887	0.001154
20	1	0.000887	0.001154
　	1	0.000887	0.001154
前	1	0.000887	0.001154
時代	1	0.000887	0.001154
)	1	0.000887	0.000887
出典	1	0.000887	0.000887
フリー	1	0.000887	0.000887
百科	1	0.000887	0.000887
事典	1	0.000887	0.000887
ウィキペディア	1	0.000887	0.000887
Wikipedia	1	0.000887	0.000887
移動	1	0.000887	0.000887
ナビゲーション	1	0.000887	0.000887
,	1	0.000887	0.000887
検索	1	0.000887	0.000887
する	1	0.000887	0.000887
目次	1	0.000887	0.000887
非	1	0.000887	0.000887
表示	1	0.000887	0.000887
後	1	0.000887	0.000887
ため	1	0.000887	0.000887
日	1	0.000887	0.000887
あり	1	0.000887	0.000887
日本	1	0.000887	0.000887
その	1	0.000887	0.000887
こと	1	0.000887	0.000887
や	1	0.000887	0.000887
から	1	0.000887	0.000887
http	1	0.000887	0.000887
://	1	0.000887	0.000887
ja	1	0.000887	0.000887
wikipedia	1	0.000887	0.000887
org	1	0.000887	0.000887
/	1	0.000887	0.000887
wiki	1	0.000887	0.000887
/%	1	0.000887	0.000887
A	1	0.000887	0.000887
作成	1	0.000887	0.000887
カテゴリ	1	0.000887	0.000887
