精神	5	0.002043	0.004503
で	11	0.004495	0.004495
れ	11	0.004495	0.004495
女子大	4	0.001635	0.004413
横須賀	4	0.001635	0.004413
国文学	4	0.001635	0.004413
言語	5	0.002043	0.004385
旧	6	0.002452	0.004360
1950	5	0.002043	0.004248
日本語	5	0.002043	0.004248
市	7	0.002861	0.004226
長野	5	0.002043	0.004171
史	6	0.002452	0.004166
学園	4	0.001635	0.003921
センター	5	0.002043	0.003770
思想	4	0.001635	0.003762
県	7	0.002861	0.003722
日本	9	0.003678	0.003678
5	9	0.003678	0.003678
な	9	0.003678	0.003678
東五反田	3	0.001226	0.003678
少	3	0.001226	0.003678
育てる	3	0.001226	0.003678
山手	3	0.001226	0.003678
五反田	3	0.001226	0.003678
機関	5	0.002043	0.003633
徒歩	4	0.001635	0.003604
祭	4	0.001635	0.003338
団体	4	0.001635	0.003338
象徴	3	0.001226	0.003309
本館	3	0.001226	0.003309
母体	3	0.001226	0.003309
発足	3	0.001226	0.003309
どの	3	0.001226	0.003309
留学生	3	0.001226	0.003309
語	4	0.001635	0.003270
的	8	0.003269	0.003269
なる	6	0.002452	0.003190
JR	4	0.001635	0.003112
私立	3	0.001226	0.003088
附属	3	0.001226	0.003088
科目	3	0.001226	0.003088
歴史	5	0.002043	0.003018
国際	4	0.001635	0.003017
学部	3	0.001226	0.002940
人数	3	0.001226	0.002940
卒業生	3	0.001226	0.002940
ある	7	0.002861	0.002861
人	7	0.002861	0.002861
より	7	0.002861	0.002861
学ぶ	3	0.001226	0.002821
建物	3	0.001226	0.002821
泉	3	0.001226	0.002821
下車	3	0.001226	0.002821
愛	3	0.001226	0.002702
開設	3	0.001226	0.002702
中	5	0.002043	0.002658
女子	3	0.001226	0.002631
交流	3	0.001226	0.002631
21	4	0.001635	0.002619
全体	3	0.001226	0.002549
制	3	0.001226	0.002549
指定	3	0.001226	0.002549
法人	3	0.001226	0.002503
名称	3	0.001226	0.002503
-	6	0.002452	0.002452
6	6	0.002452	0.002452
する	6	0.002452	0.002452
れる	6	0.002452	0.002452
E	6	0.002452	0.002452
SEISEN	2	0.000817	0.002451
学内	2	0.000817	0.002451
ヒューマニズム	2	0.000817	0.002451
まこと	2	0.000817	0.002451
努める	2	0.000817	0.002451
エルネスティナ・ラマリョ	2	0.000817	0.002451
女学校	2	0.000817	0.002451
文科	2	0.000817	0.002451
各科	2	0.000817	0.002451
修業	2	0.000817	0.002451
学制	2	0.000817	0.002451
改組	2	0.000817	0.002451
宮前平	2	0.000817	0.002451
表し	2	0.000817	0.002451
大崎	2	0.000817	0.002451
世界	4	0.001635	0.002415
名	4	0.001635	0.002415
サイト	3	0.001226	0.002396
変更	3	0.001226	0.002396
生活	3	0.001226	0.002262
概観	2	0.000817	0.002205
校訓	2	0.000817	0.002205
是	2	0.000817	0.002205
サークル	2	0.000817	0.002205
実践	2	0.000817	0.002205
他者	2	0.000817	0.002205
キリスト教	2	0.000817	0.002205
価値	2	0.000817	0.002205
麻布	2	0.000817	0.002205
家政	2	0.000817	0.002205
分け	2	0.000817	0.002205
年限	2	0.000817	0.002205
休校	2	0.000817	0.002205
校舎	2	0.000817	0.002205
全焼	2	0.000817	0.002205
短期	2	0.000817	0.002205
学問	2	0.000817	0.002205
カトリック	2	0.000817	0.002205
所在地	3	0.001226	0.002180
により	4	0.001635	0.002127
時代	4	0.001635	0.002127
という	4	0.001635	0.002127
10	4	0.001635	0.002127
公式	3	0.001226	0.002083
施設	3	0.001226	0.002083
別	3	0.001226	0.002083
駅	3	0.001226	0.002083
略歴	2	0.000817	0.002058
通じ	2	0.000817	0.002058
体育	2	0.000817	0.002058
基金	2	0.000817	0.002058
建造	2	0.000817	0.002058
鎌倉	2	0.000817	0.002058
:	5	0.002043	0.002043
ため	5	0.002043	0.002043
|	5	0.002043	0.002043
一覧	3	0.001226	0.001964
2001	3	0.001226	0.001964
分	3	0.001226	0.001964
基礎	2	0.000817	0.001959
対外	2	0.000817	0.001959
目指し	2	0.000817	0.001959
前身	2	0.000817	0.001959
定員	2	0.000817	0.001959
学習	2	0.000817	0.001959
教授	2	0.000817	0.001959
メートル	2	0.000817	0.001959
年表	2	0.000817	0.001880
クラブ	2	0.000817	0.001880
自己	2	0.000817	0.001880
1944	2	0.000817	0.001880
改革	2	0.000817	0.001880
新設	2	0.000817	0.001880
吉田	2	0.000817	0.001880
宗教	2	0.000817	0.001880
およそ	2	0.000817	0.001880
16	3	0.001226	0.001811
および	3	0.001226	0.001811
性	3	0.001226	0.001811
き	3	0.001226	0.001811
か	3	0.001226	0.001811
本部	2	0.000817	0.001801
データ	2	0.000817	0.001801
戦後	2	0.000817	0.001801
意識	2	0.000817	0.001801
美術	2	0.000817	0.001801
1938	2	0.000817	0.001753
姉妹	2	0.000817	0.001753
校	2	0.000817	0.001753
翌	2	0.000817	0.001753
1961	2	0.000817	0.001753
1962	2	0.000817	0.001753
博士	2	0.000817	0.001753
過去	2	0.000817	0.001753
至る	2	0.000817	0.001753
外国	2	0.000817	0.001753
街	2	0.000817	0.001753
移転	2	0.000817	0.001699
と共に	2	0.000817	0.001699
1941	2	0.000817	0.001668
1989	2	0.000817	0.001668
環境	2	0.000817	0.001668
アクセス	2	0.000817	0.001668
こと	4	0.001635	0.001635
A	4	0.001635	0.001635
沿革	2	0.000817	0.001634
自然	2	0.000817	0.001634
1945	2	0.000817	0.001634
物	2	0.000817	0.001634
対象	2	0.000817	0.001597
戦争	2	0.000817	0.001597
1994	2	0.000817	0.001597
記念	2	0.000817	0.001597
よう	3	0.001226	0.001595
神	2	0.000817	0.001555
参加	2	0.000817	0.001507
女性	2	0.000817	0.001507
さらに	2	0.000817	0.001507
60	2	0.000817	0.001507
形	2	0.000817	0.001507
事	2	0.000817	0.001453
年度	2	0.000817	0.001453
2005	2	0.000817	0.001388
可能	2	0.000817	0.001388
部	2	0.000817	0.001309
呼ば	2	0.000817	0.001309
AD	2	0.000817	0.001309
せんじ	1	0.000409	0.001227
ょしだいがく	1	0.000409	0.001227
University	1	0.000409	0.001227
.）	1	0.000409	0.001227
せいせ	1	0.000409	0.001227
一人ひとり	1	0.000409	0.001227
思いやり	1	0.000409	0.001227
いける	1	0.000409	0.001227
人格	1	0.000409	0.001227
触れ合い	1	0.000409	0.001227
決断	1	0.000409	0.001227
自国	1	0.000409	0.001227
他国	1	0.000409	0.001227
優し	1	0.000409	0.001227
知	1	0.000409	0.001227
VERITAS	1	0.000409	0.001227
CARITAS	1	0.000409	0.001227
追究	1	0.000409	0.001227
尊厳	1	0.000409	0.001227
創ら	1	0.000409	0.001227
確信	1	0.000409	0.001227
を通して	1	0.000409	0.001227
主体性	1	0.000409	0.001227
ラファエラ・マリア	1	0.000409	0.001227
1877	1	0.000409	0.001227
マルセイユ	1	0.000409	0.001227
来日	1	0.000409	0.001227
使徒	1	0.000409	0.001227
黙想	1	0.000409	0.001227
集い	1	0.000409	0.001227
恥ずかしく	1	0.000409	0.001227
三河台在旧志賀直哉邸	1	0.000409	0.001227
単科	1	0.000409	0.001227
駐留	1	0.000409	0.001227
将校	1	0.000409	0.001227
宿舎	1	0.000409	0.001227
接収	1	0.000409	0.001227
日本銀行	1	0.000409	0.001227
三河	1	0.000409	0.001227
激化	1	0.000409	0.001227
停止	1	0.000409	0.001227
校章	1	0.000409	0.001227
輪郭	1	0.000409	0.001227
楯	1	0.000409	0.001227
正し	1	0.000409	0.001227
表わす	1	0.000409	0.001227
合	1	0.000409	0.001227
あしらわ	1	0.000409	0.001227
囲む	1	0.000409	0.001227
雪子	1	0.000409	0.001227
歌人	1	0.000409	0.001227
佐佐木	1	0.000409	0.001227
脱皮	1	0.000409	0.001227
究め	1	0.000409	0.001227
ネイティヴスピーカー	1	0.000409	0.001227
クラス	1	0.000409	0.001227
学力	1	0.000409	0.001227
夏期	1	0.000409	0.001227
語学	1	0.000409	0.001227
研修	1	0.000409	0.001227
通し	1	0.000409	0.001227
ホームステイ	1	0.000409	0.001227
高める	1	0.000409	0.001227
ラテンアメリカ	1	0.000409	0.001227
蔵書	1	0.000409	0.001227
見つめ	1	0.000409	0.001227
信じよ	1	0.000409	0.001227
視野	1	0.000409	0.001227
発想	1	0.000409	0.001227
学際	1	0.000409	0.001227
ボランティア	1	0.000409	0.001227
ウエルネスセンター	1	0.000409	0.001227
月頃	1	0.000409	0.001227
春期	1	0.000409	0.001227
新入生	1	0.000409	0.001227
ガーデン	1	0.000409	0.001227
納付	1	0.000409	0.001227
減免	1	0.000409	0.001227
退学	1	0.000409	0.001227
あらゆる	1	0.000409	0.001227
京浜東北	1	0.000409	0.001227
京浜急行	1	0.000409	0.001227
都営地下鉄	1	0.000409	0.001227
浅草線	1	0.000409	0.001227
東急	1	0.000409	0.001227
池上線	1	0.000409	0.001227
埼京線	1	0.000409	0.001227
活気	1	0.000409	0.001227
あふれる	1	0.000409	0.001227
閑静	1	0.000409	0.001227
小高い	1	0.000409	0.001227
圏内	1	0.000409	0.001227
感じる	1	0.000409	0.001227
落ち着い	1	0.000409	0.001227
ジョサイア・コンドル	1	0.000409	0.001227
西洋	1	0.000409	0.001227
趣	1	0.000409	0.001227
重厚	1	0.000409	0.001227
手入れ	1	0.000409	0.001227
行き届い	1	0.000409	0.001227
庭園	1	0.000409	0.001227
選定	1	0.000409	0.001227
景観	1	0.000409	0.001227
策定	1	0.000409	0.001227
見合わせ	1	0.000409	0.001227
収載	1	0.000409	0.001227
ふう	1	0.000409	0.001227
藩邸	1	0.000409	0.001227
周り	1	0.000409	0.001227
7	3	0.001226	0.001226
8	3	0.001226	0.001226
いる	3	0.001226	0.001226
い	3	0.001226	0.001226
B	3	0.001226	0.001226
できる	2	0.000817	0.001207
せい	1	0.000409	0.001104
コミュニケーション	1	0.000409	0.001104
愛する	1	0.000409	0.001104
et	1	0.000409	0.001104
真理	1	0.000409	0.001104
確立	1	0.000409	0.001104
尊重	1	0.000409	0.001104
マドリード	1	0.000409	0.001104
静	1	0.000409	0.001104
修	1	0.000409	0.001104
進む	1	0.000409	0.001104
に従い	1	0.000409	0.001104
GHQ	1	0.000409	0.001104
戦火	1	0.000409	0.001104
川崎	1	0.000409	0.001104
頭文字	1	0.000409	0.001104
鎖	1	0.000409	0.001104
総理	1	0.000409	0.001104
信綱	1	0.000409	0.001104
松島	1	0.000409	0.001104
女史	1	0.000409	0.001104
向かい	1	0.000409	0.001104
陣	1	0.000409	0.001104
生き	1	0.000409	0.001104
思い	1	0.000409	0.001104
超え	1	0.000409	0.001104
考察	1	0.000409	0.001104
養う	1	0.000409	0.001104
ますます	1	0.000409	0.001104
観点	1	0.000409	0.001104
愛好	1	0.000409	0.001104
歓迎	1	0.000409	0.001104
パーティ	1	0.000409	0.001104
開か	1	0.000409	0.001104
維持	1	0.000409	0.001104
同窓会	1	0.000409	0.001104
麗	1	0.000409	0.001104
称し	1	0.000409	0.001104
中途	1	0.000409	0.001104
東海道	1	0.000409	0.001104
かい	1	0.000409	0.001104
住宅	1	0.000409	0.001104
都心	1	0.000409	0.001104
ルネサンス	1	0.000409	0.001104
雰囲気	1	0.000409	0.001104
条例	1	0.000409	0.001104
指針	1	0.000409	0.001104
植	1	0.000409	0.001104
栽	1	0.000409	0.001104
仙台	1	0.000409	0.001104
天然記念物	1	0.000409	0.001104
インターナショナル	1	0.000409	0.001104
世田谷	1	0.000409	0.001104
もの	2	0.000817	0.001063
求め	2	0.000817	0.001063
によって	2	0.000817	0.001063
まで	2	0.000817	0.001063
おり	2	0.000817	0.001063
種別	1	0.000409	0.001030
置く	1	0.000409	0.001030
配慮	1	0.000409	0.001030
共に	1	0.000409	0.001030
姉	1	0.000409	0.001030
急速	1	0.000409	0.001030
勃発	1	0.000409	0.001030
余儀なく	1	0.000409	0.001030
空襲	1	0.000409	0.001030
解除	1	0.000409	0.001030
土地	1	0.000409	0.001030
購入	1	0.000409	0.001030
財団	1	0.000409	0.001030
認可	1	0.000409	0.001030
現在地	1	0.000409	0.001030
表す	1	0.000409	0.001030
尽力	1	0.000409	0.001030
未来	1	0.000409	0.001030
レベル	1	0.000409	0.001030
珍しい	1	0.000409	0.001030
所蔵	1	0.000409	0.001030
置き	1	0.000409	0.001030
フィールドワーク	1	0.000409	0.001030
在籍	1	0.000409	0.001030
会員	1	0.000409	0.001030
称する	1	0.000409	0.001030
側面	1	0.000409	0.001030
各駅	1	0.000409	0.001030
りん	1	0.000409	0.001030
四季	1	0.000409	0.001030
保全	1	0.000409	0.001030
申請	1	0.000409	0.001030
幹	1	0.000409	0.001030
樹齢	1	0.000409	0.001030
推定	1	0.000409	0.001030
閉鎖	1	0.000409	0.001030
短期大学	1	0.000409	0.001030
ウェブサイト	1	0.000409	0.000981
基づき	1	0.000409	0.000981
太平洋戦争	1	0.000409	0.000981
伴う	1	0.000409	0.000981
転換	1	0.000409	0.000981
相互	1	0.000409	0.000981
茂	1	0.000409	0.000981
海外	1	0.000409	0.000981
達	1	0.000409	0.000981
学び	1	0.000409	0.000981
発祥	1	0.000409	0.000981
深い	1	0.000409	0.000981
永遠	1	0.000409	0.000981
図書館	1	0.000409	0.000981
中島	1	0.000409	0.000981
ビジネス	1	0.000409	0.000981
所在	1	0.000409	0.000981
緑	1	0.000409	0.000981
中学	1	0.000409	0.000981
積極	1	0.000409	0.000941
授業	1	0.000409	0.000941
身	1	0.000409	0.000941
自分	1	0.000409	0.000941
女	1	0.000409	0.000941
育成	1	0.000409	0.000941
制定	1	0.000409	0.000941
募集	1	0.000409	0.000941
作詞	1	0.000409	0.000941
伝統	1	0.000409	0.000941
能力	1	0.000409	0.000941
表現	1	0.000409	0.000941
生涯	1	0.000409	0.000941
秋	1	0.000409	0.000941
丘	1	0.000409	0.000941
イタリア	1	0.000409	0.000941
略称	1	0.000409	0.000901
達成	1	0.000409	0.000901
もっ	1	0.000409	0.000901
本来	1	0.000409	0.000901
実現	1	0.000409	0.000901
始まる	1	0.000409	0.000901
新た	1	0.000409	0.000901
1963	1	0.000409	0.000901
字	1	0.000409	0.000901
清	1	0.000409	0.000901
夫人	1	0.000409	0.000901
従来	1	0.000409	0.000901
編成	1	0.000409	0.000901
圏	1	0.000409	0.000901
それら	1	0.000409	0.000901
なぜ	1	0.000409	0.000901
続け	1	0.000409	0.000901
領域	1	0.000409	0.000901
付属	1	0.000409	0.000901
イベント	1	0.000409	0.000901
太郎	1	0.000409	0.000901
木	1	0.000409	0.000901
藩	1	0.000409	0.000901
今日	1	0.000409	0.000901
1935	1	0.000409	0.000878
1953	1	0.000409	0.000878
1978	1	0.000409	0.000878
歌	1	0.000409	0.000878
作曲	1	0.000409	0.000878
作ら	1	0.000409	0.000878
持ち	1	0.000409	0.000878
合わせ	1	0.000409	0.000878
春	1	0.000409	0.000878
運用	1	0.000409	0.000878
分野	1	0.000409	0.000878
理解	1	0.000409	0.000878
支援	1	0.000409	0.000878
リスト	1	0.000409	0.000878
持っ	1	0.000409	0.000850
1934	1	0.000409	0.000850
百	1	0.000409	0.000850
共同	1	0.000409	0.000850
氏	1	0.000409	0.000850
院	1	0.000409	0.000850
各地	1	0.000409	0.000850
委員	1	0.000409	0.000850
毎年	1	0.000409	0.000850
制度	1	0.000409	0.000850
山	1	0.000409	0.000850
建築	1	0.000409	0.000850
設計	1	0.000409	0.000850
つけ	1	0.000409	0.000835
卒業	1	0.000409	0.000835
体	1	0.000409	0.000835
程度	1	0.000409	0.000835
国内	1	0.000409	0.000835
開催	1	0.000409	0.000835
詳細	1	0.000409	0.000835
イギリス	1	0.000409	0.000835
広く	1	0.000409	0.000818
時期	1	0.000409	0.000818
伴い	1	0.000409	0.000818
1997	1	0.000409	0.000818
S	1	0.000409	0.000818
意味	1	0.000409	0.000818
示す	1	0.000409	0.000818
特徴	1	0.000409	0.000818
風	1	0.000409	0.000818
近年	1	0.000409	0.000818
経	1	0.000409	0.000818
200	1	0.000409	0.000818
また	2	0.000817	0.000817
や	2	0.000817	0.000817
へ	2	0.000817	0.000817
ない	2	0.000817	0.000817
月	2	0.000817	0.000817
その	2	0.000817	0.000817
あり	2	0.000817	0.000817
関連	2	0.000817	0.000817
考え	1	0.000409	0.000799
管理	1	0.000409	0.000799
1986	1	0.000409	0.000799
1993	1	0.000409	0.000799
依頼	1	0.000409	0.000799
1936	1	0.000409	0.000799
年間	1	0.000409	0.000799
つつ	1	0.000409	0.000799
諸	1	0.000409	0.000799
発展	1	0.000409	0.000799
保護	1	0.000409	0.000799
通称	1	0.000409	0.000799
ながら	1	0.000409	0.000799
使わ	1	0.000409	0.000799
高い	1	0.000409	0.000799
小学校	1	0.000409	0.000799
ん	1	0.000409	0.000778
1992	1	0.000409	0.000778
花	1	0.000409	0.000778
音楽	1	0.000409	0.000778
多	1	0.000409	0.000778
路線	1	0.000409	0.000778
大正	1	0.000409	0.000778
再	1	0.000409	0.000778
誕生	1	0.000409	0.000755
台	1	0.000409	0.000755
1996	1	0.000409	0.000755
担当	1	0.000409	0.000755
持つ	1	0.000409	0.000755
地域	1	0.000409	0.000755
多数	1	0.000409	0.000755
構成	1	0.000409	0.000755
法	1	0.000409	0.000727
1998	1	0.000409	0.000727
子	1	0.000409	0.000727
つ	1	0.000409	0.000727
問題	1	0.000409	0.000727
頃	1	0.000409	0.000727
参照	1	0.000409	0.000727
館	1	0.000409	0.000727
ほか	1	0.000409	0.000695
下	1	0.000409	0.000695
軍	1	0.000409	0.000695
2002	1	0.000409	0.000695
型	1	0.000409	0.000695
25	1	0.000409	0.000695
及び	1	0.000409	0.000695
でも	1	0.000409	0.000695
社会	1	0.000409	0.000695
交通	1	0.000409	0.000695
高	1	0.000409	0.000695
85	1	0.000409	0.000695
系	1	0.000409	0.000695
同	1	0.000409	0.000655
〜	1	0.000409	0.000655
行わ	1	0.000409	0.000655
う	1	0.000409	0.000655
必要	1	0.000409	0.000655
情報	1	0.000409	0.000655
行う	1	0.000409	0.000655
次	1	0.000409	0.000655
内	1	0.000409	0.000655
89	1	0.000409	0.000655
90	1	0.000409	0.000655
元	1	0.000409	0.000604
について	1	0.000409	0.000604
存在	1	0.000409	0.000604
人物	1	0.000409	0.000604
15	1	0.000409	0.000604
上	1	0.000409	0.000604
家	1	0.000409	0.000604
時	1	0.000409	0.000604
しかし	1	0.000409	0.000604
表	1	0.000409	0.000532
話	1	0.000409	0.000532
編	1	0.000409	0.000532
歴	1	0.000409	0.000532
使用	1	0.000409	0.000532
による	1	0.000409	0.000532
現在	1	0.000409	0.000532
11	1	0.000409	0.000532
協力	1	0.000409	0.000532
これ	1	0.000409	0.000532
20	1	0.000409	0.000532
記事	1	0.000409	0.000532
出典	1	0.000409	0.000409
フリー	1	0.000409	0.000409
百科	1	0.000409	0.000409
事典	1	0.000409	0.000409
『	1	0.000409	0.000409
ウィキペディア	1	0.000409	0.000409
Wikipedia	1	0.000409	0.000409
』	1	0.000409	0.000409
移動	1	0.000409	0.000409
ナビゲーション	1	0.000409	0.000409
,	1	0.000409	0.000409
検索	1	0.000409	0.000409
目次	1	0.000409	0.000409
非	1	0.000409	0.000409
表示	1	0.000409	0.000409
9	1	0.000409	0.000409
(	1	0.000409	0.000409
)	1	0.000409	0.000409
後	1	0.000409	0.000409
http	1	0.000409	0.000409
://	1	0.000409	0.000409
ja	1	0.000409	0.000409
wikipedia	1	0.000409	0.000409
org	1	0.000409	0.000409
/	1	0.000409	0.000409
wiki	1	0.000409	0.000409
/%	1	0.000409	0.000409
作成	1	0.000409	0.000409
カテゴリ	1	0.000409	0.000409
