13	4	0.001541	0.002276
受け	4	0.001541	0.002276
影響	3	0.001156	0.002259
ほとんど	3	0.001156	0.002259
にて	3	0.001156	0.002133
自身	3	0.001156	0.002133
女性	3	0.001156	0.002133
青年	2	0.000771	0.002081
埼玉	2	0.000771	0.002081
盛岡	2	0.000771	0.002081
描く	2	0.000771	0.002081
中学生	2	0.000771	0.002081
河出書房新社	2	0.000771	0.002081
風景	2	0.000771	0.002081
連作	2	0.000771	0.002081
うた	2	0.000771	0.002081
ぬ	2	0.000771	0.002081
単行	2	0.000771	0.002081
水族館	2	0.000771	0.002081
硫黄	2	0.000771	0.002081
友人	2	0.000771	0.002081
138	2	0.000771	0.002081
対談	2	0.000771	0.002081
により	4	0.001541	0.002005
12	4	0.001541	0.002005
活動	3	0.001156	0.001964
全	3	0.001156	0.001964
来歴	2	0.000771	0.001942
守	2	0.000771	0.001942
未だ	2	0.000771	0.001942
大賞	2	0.000771	0.001942
描か	2	0.000771	0.001942
不思議	2	0.000771	0.001942
コミック	2	0.000771	0.001942
マガジン	2	0.000771	0.001942
雅	2	0.000771	0.001942
マイナー	2	0.000771	0.001942
イラスト	2	0.000771	0.001942
特集	2	0.000771	0.001942
する	5	0.001927	0.001927
この	5	0.001927	0.001927
あり	5	0.001927	0.001927
から	5	0.001927	0.001927
7	5	0.001927	0.001927
E	5	0.001927	0.001927
だっ	3	0.001156	0.001852
本	3	0.001156	0.001852
東北	2	0.000771	0.001849
料理	2	0.000771	0.001849
好き	2	0.000771	0.001774
執筆	2	0.000771	0.001774
猫	2	0.000771	0.001774
未	2	0.000771	0.001774
アニメ	2	0.000771	0.001774
世界	3	0.001156	0.001708
ば	3	0.001156	0.001708
いく	2	0.000771	0.001699
使っ	2	0.000771	0.001699
アジア	2	0.000771	0.001699
リスト	2	0.000771	0.001655
言う	2	0.000771	0.001655
少年	2	0.000771	0.001655
交流	2	0.000771	0.001655
掲載	2	0.000771	0.001655
すべて	2	0.000771	0.001603
集	2	0.000771	0.001603
卒業	2	0.000771	0.001574
始め	2	0.000771	0.001574
ほど	2	0.000771	0.001574
物	2	0.000771	0.001542
ない	4	0.001541	0.001541
として	4	0.001541	0.001541
また	4	0.001541	0.001541
編	3	0.001156	0.001504
県	3	0.001156	0.001504
中	3	0.001156	0.001504
10	3	0.001156	0.001504
再	2	0.000771	0.001467
いう	2	0.000771	0.001423
1996	2	0.000771	0.001423
生活	2	0.000771	0.001423
国際	2	0.000771	0.001423
夏	2	0.000771	0.001423
お	2	0.000771	0.001371
登場	2	0.000771	0.001371
1998	2	0.000771	0.001371
開始	2	0.000771	0.001310
以降	2	0.000771	0.001310
でも	2	0.000771	0.001310
ほか	2	0.000771	0.001310
文化	2	0.000771	0.001310
2006	2	0.000771	0.001310
公式	2	0.000771	0.001310
出身	2	0.000771	0.001235
当時	2	0.000771	0.001235
2008	2	0.000771	0.001235
出典	3	0.001156	0.001156
:	3	0.001156	0.001156
関連	3	0.001156	0.001156
リンク	3	0.001156	0.001156
者	3	0.001156	0.001156
後	3	0.001156	0.001156
れる	3	0.001156	0.001156
なっ	3	0.001156	0.001156
や	3	0.001156	0.001156
ある	3	0.001156	0.001156
9	3	0.001156	0.001156
|	3	0.001156	0.001156
いが	1	0.000385	0.001155
だいす	1	0.000385	0.001155
多摩美術大学	1	0.000385	0.001155
繊細	1	0.000385	0.001155
鉛筆	1	0.000385	0.001155
セリフ	1	0.000385	0.001155
サイレント	1	0.000385	0.001155
落書き	1	0.000385	0.001155
アルバイト	1	0.000385	0.001155
絵	1	0.000385	0.001155
気風	1	0.000385	0.001155
白泉社	1	0.000385	0.001155
LaLa	1	0.000385	0.001155
アドバイス	1	0.000385	0.001155
コンテスト	1	0.000385	0.001155
衣川	1	0.000385	0.001155
営み	1	0.000385	0.001155
自給自足	1	0.000385	0.001155
短	1	0.000385	0.001155
リトルフォレスト	1	0.000385	0.001155
絶版	1	0.000385	0.001155
幻想	1	0.000385	0.001155
緻密	1	0.000385	0.001155
込ま	1	0.000385	0.001155
大二郎	1	0.000385	0.001155
ヴィジュアル	1	0.000385	0.001155
やや	1	0.000385	0.001155
簡略	1	0.000385	0.001155
埋もれ	1	0.000385	0.001155
画材	1	0.000385	0.001155
ぺんてる	1	0.000385	0.001155
Hybrid	1	0.000385	0.001155
気楽	1	0.000385	0.001155
描ける	1	0.000385	0.001155
つげ	1	0.000385	0.001155
義春	1	0.000385	0.001155
売る	1	0.000385	0.001155
ナウ	1	0.000385	0.001155
トトロ	1	0.000385	0.001155
愛読	1	0.000385	0.001155
杉浦	1	0.000385	0.001155
日向子	1	0.000385	0.001155
百日紅	1	0.000385	0.001155
]。「	1	0.000385	0.001155
読者	1	0.000385	0.001155
情景	1	0.000385	0.001155
不意	1	0.000385	0.001155
奇想	1	0.000385	0.001155
入り込む	1	0.000385	0.001155
ネタ	1	0.000385	0.001155
下巻	1	0.000385	0.001155
新装	1	0.000385	0.001155
いち子	1	0.000385	0.001155
食材	1	0.000385	0.001155
ざま	1	0.000385	0.001155
実体験	1	0.000385	0.001155
如実	1	0.000385	0.001155
示さ	1	0.000385	0.001155
作中	1	0.000385	0.001155
はいし	1	0.000385	0.001155
小学館	1	0.000385	0.001155
SPINDLE	1	0.000385	0.001155
KUARUPU	1	0.000385	0.001155
PETRA	1	0.000385	0.001155
GENITALIX	1	0.000385	0.001155
熱帯	1	0.000385	0.001155
北欧	1	0.000385	0.001155
単行本	1	0.000385	0.001155
下ろし	1	0.000385	0.001155
掌編	1	0.000385	0.001155
ベストコミックブック	1	0.000385	0.001155
パラダイス	1	0.000385	0.001155
竹	1	0.000385	0.001155
エッセイ	1	0.000385	0.001155
夏休み	1	0.000385	0.001155
早々	1	0.000385	0.001155
部活	1	0.000385	0.001155
出会う	1	0.000385	0.001155
惹か	1	0.000385	0.001155
深め	1	0.000385	0.001155
奇妙	1	0.000385	0.001155
最長	1	0.000385	0.001155
境地	1	0.000385	0.001155
MiChao	1	0.000385	0.001155
!』	1	0.000385	0.001155
ピテンカントロプス	1	0.000385	0.001155
Web	1	0.000385	0.001155
年刊	1	0.000385	0.001155
産土	1	0.000385	0.001155
モーニング	1	0.000385	0.001155
盗み	1	0.000385	0.001155
pain	1	0.000385	0.001155
chat	1	0.000385	0.001155
コラボ	1	0.000385	0.001155
漁師	1	0.000385	0.001155
所収	1	0.000385	0.001155
ガルーダ	1	0.000385	0.001155
児	1	0.000385	0.001155
メディアファクトリー	1	0.000385	0.001155
ダンコンダラスコ	1	0.000385	0.001155
イマココ	1	0.000385	0.001155
よかっ	1	0.000385	0.001155
しらん	1	0.000385	0.001155
鰐	1	0.000385	0.001155
チャグチャグ	1	0.000385	0.001155
馬子	1	0.000385	0.001155
Japon	1	0.000385	0.001155
来襲	1	0.000385	0.001155
尊敬	1	0.000385	0.001155
＆	1	0.000385	0.001155
コラボブック	1	0.000385	0.001155
悦楽	1	0.000385	0.001155
COMICS	1	0.000385	0.001155
IS	1	0.000385	0.001155
DEAD	1	0.000385	0.001155
伊坂	1	0.000385	0.001155
幸太郎	1	0.000385	0.001155
季刊	1	0.000385	0.001155
エス	1	0.000385	0.001155
大阪芸術大学	1	0.000385	0.001155
柴崎	1	0.000385	0.001155
友香	1	0.000385	0.001155
209	1	0.000385	0.001155
!」『	1	0.000385	0.001155
すごい	1	0.000385	0.001155
オトコ	1	0.000385	0.001155
宝島社	1	0.000385	0.001155
クロニクル	1	0.000385	0.001155
ブック	1	0.000385	0.001155
レット	1	0.000385	0.001155
筆記	1	0.000385	0.001155
前掲	1	0.000385	0.001155
211	1	0.000385	0.001155
コミック・イズ・デッド	1	0.000385	0.001155
日誌	1	0.000385	0.001155
市	2	0.000771	0.001139
らし	1	0.000385	0.001039
け	1	0.000385	0.001039
熊谷	1	0.000385	0.001039
絵画	1	0.000385	0.001039
描写	1	0.000385	0.001039
就職	1	0.000385	0.001039
つもり	1	0.000385	0.001039
感じ	1	0.000385	0.001039
無くなる	1	0.000385	0.001039
住み	1	0.000385	0.001039
移り	1	0.000385	0.001039
群	1	0.000385	0.001039
生き物	1	0.000385	0.001039
重き	1	0.000385	0.001039
おく	1	0.000385	0.001039
背景	1	0.000385	0.001039
定規	1	0.000385	0.001039
ハンド	1	0.000385	0.001039
ドラえもん	1	0.000385	0.001039
想定	1	0.000385	0.001039
主人公	1	0.000385	0.001039
集落	1	0.000385	0.001039
畑	1	0.000385	0.001039
じゅん	1	0.000385	0.001039
推薦	1	0.000385	0.001039
成り	1	0.000385	0.001039
フランス語	1	0.000385	0.001039
アングレーム	1	0.000385	0.001039
あに	1	0.000385	0.001039
出入り	1	0.000385	0.001039
ジュゴン	1	0.000385	0.001039
育て	1	0.000385	0.001039
ころ	1	0.000385	0.001039
現時点	1	0.000385	0.001039
キャラ	1	0.000385	0.001039
子猫	1	0.000385	0.001039
オール	1	0.000385	0.001039
殺し	1	0.000385	0.001039
涙	1	0.000385	0.001039
et	1	0.000385	0.001039
BOOK	1	0.000385	0.001039
文芸	1	0.000385	0.001039
ぷり	1	0.000385	0.001039
寄稿	1	0.000385	0.001039
公言	1	0.000385	0.001039
聞く	1	0.000385	0.001039
表紙	1	0.000385	0.001039
表	2	0.000771	0.001003
歴	2	0.000771	0.001003
外部	2	0.000771	0.001003
時代	2	0.000771	0.001003
ず	2	0.000771	0.001003
なる	2	0.000771	0.001003
使用	2	0.000771	0.001003
11	2	0.000771	0.001003
本格	1	0.000385	0.000970
話し	1	0.000385	0.000970
境内	1	0.000385	0.000970
旅行	1	0.000385	0.000970
まず	1	0.000385	0.000970
述べ	1	0.000385	0.000970
あまり	1	0.000385	0.000970
作画	1	0.000385	0.000970
除き	1	0.000385	0.000970
シカ	1	0.000385	0.000970
常に	1	0.000385	0.000970
無く	1	0.000385	0.000970
日常	1	0.000385	0.000970
小さな	1	0.000385	0.000970
暮らし	1	0.000385	0.000970
若い	1	0.000385	0.000970
作っ	1	0.000385	0.000970
違う	1	0.000385	0.000970
まる	1	0.000385	0.000970
日々	1	0.000385	0.000970
生物	1	0.000385	0.000970
放っ	1	0.000385	0.000970
消失	1	0.000385	0.000970
週刊	1	0.000385	0.000970
熊	1	0.000385	0.000970
背中	1	0.000385	0.000970
同上	1	0.000385	0.000970
鬼	1	0.000385	0.000970
仲	1	0.000385	0.000970
基金	1	0.000385	0.000970
IN	1	0.000385	0.000970
録	1	0.000385	0.000970
文庫	1	0.000385	0.000970
園	1	0.000385	0.000970
閲覧	1	0.000385	0.000970
あの	1	0.000385	0.000970
71	1	0.000385	0.000970
青春	1	0.000385	0.000970
岩手	1	0.000385	0.000923
在住	1	0.000385	0.000923
学部	1	0.000385	0.000923
画	1	0.000385	0.000923
直後	1	0.000385	0.000923
観	1	0.000385	0.000923
普段	1	0.000385	0.000923
併用	1	0.000385	0.000923
小学生	1	0.000385	0.000923
]、	1	0.000385	0.000923
決まっ	1	0.000385	0.000923
刊行	1	0.000385	0.000923
食	1	0.000385	0.000923
ごと	1	0.000385	0.000923
トルコ	1	0.000385	0.000923
挑戦	1	0.000385	0.000923
カラー	1	0.000385	0.000923
合併	1	0.000385	0.000923
展	1	0.000385	0.000923
小学	1	0.000385	0.000923
b	1	0.000385	0.000923
小説	1	0.000385	0.000923
国籍	1	0.000385	0.000886
学科	1	0.000385	0.000886
始める	1	0.000385	0.000886
入れ	1	0.000385	0.000886
授業	1	0.000385	0.000886
農家	1	0.000385	0.000886
活発	1	0.000385	0.000886
行なっ	1	0.000385	0.000886
枠	1	0.000385	0.000886
][	1	0.000385	0.000886
仕事	1	0.000385	0.000886
冒険	1	0.000385	0.000886
書房	1	0.000385	0.000886
禁止	1	0.000385	0.000886
海	1	0.000385	0.000886
空	1	0.000385	0.000886
-）	1	0.000385	0.000886
はな	1	0.000385	0.000886
ね	1	0.000385	0.000886
手がけ	1	0.000385	0.000886
生誕	1	0.000385	0.000849
41	1	0.000385	0.000849
ジャンル	1	0.000385	0.000849
原作	1	0.000385	0.000849
美術	1	0.000385	0.000849
出る	1	0.000385	0.000849
そのまま	1	0.000385	0.000849
寺	1	0.000385	0.000849
意識	1	0.000385	0.000849
おら	1	0.000385	0.000849
使い	1	0.000385	0.000849
私	1	0.000385	0.000849
わ	1	0.000385	0.000849
それぞれ	1	0.000385	0.000849
愛	1	0.000385	0.000849
しまっ	1	0.000385	0.000849
太郎	1	0.000385	0.000849
雨	1	0.000385	0.000849
主催	1	0.000385	0.000849
同じく	1	0.000385	0.000849
ファン	1	0.000385	0.000849
人気	1	0.000385	0.000849
付属	1	0.000385	0.000849
ウィキポータル	1	0.000385	0.000826
力	1	0.000385	0.000826
ノート	1	0.000385	0.000826
しばしば	1	0.000385	0.000826
比較	1	0.000385	0.000826
似	1	0.000385	0.000826
石	1	0.000385	0.000826
谷	1	0.000385	0.000826
取っ	1	0.000385	0.000826
様	1	0.000385	0.000826
始まっ	1	0.000385	0.000826
光	1	0.000385	0.000826
起こっ	1	0.000385	0.000826
立て	1	0.000385	0.000826
カバー	1	0.000385	0.000826
自由	1	0.000385	0.000800
発表	1	0.000385	0.000800
建築	1	0.000385	0.000800
学生	1	0.000385	0.000800
紹介	1	0.000385	0.000800
テーマ	1	0.000385	0.000800
近い	1	0.000385	0.000800
彼ら	1	0.000385	0.000800
各地	1	0.000385	0.000800
少ない	1	0.000385	0.000800
よく	1	0.000385	0.000800
36	1	0.000385	0.000800
提供	1	0.000385	0.000800
期間	1	0.000385	0.000786
プロジェクト	1	0.000385	0.000786
映像	1	0.000385	0.000786
程度	1	0.000385	0.000786
のち	1	0.000385	0.000786
つけ	1	0.000385	0.000786
実際	1	0.000385	0.000786
a	1	0.000385	0.000786
存命	1	0.000385	0.000786
フリー	2	0.000771	0.000771
表示	2	0.000771	0.000771
カテゴリ	2	0.000771	0.000771
的	2	0.000771	0.000771
へ	2	0.000771	0.000771
その	2	0.000771	0.000771
B	2	0.000771	0.000771
A	2	0.000771	0.000771
代表	1	0.000385	0.000770
以後	1	0.000385	0.000770
終了	1	0.000385	0.000770
時期	1	0.000385	0.000770
思わ	1	0.000385	0.000770
上記	1	0.000385	0.000770
風	1	0.000385	0.000770
45	1	0.000385	0.000770
点	1	0.000385	0.000770
示す	1	0.000385	0.000770
何	1	0.000385	0.000770
高い	1	0.000385	0.000752
当初	1	0.000385	0.000752
ながら	1	0.000385	0.000752
初めて	1	0.000385	0.000752
依頼	1	0.000385	0.000752
発売	1	0.000385	0.000752
物語	1	0.000385	0.000752
1994	1	0.000385	0.000752
保護	1	0.000385	0.000752
サイト	1	0.000385	0.000752
男	1	0.000385	0.000752
周辺	1	0.000385	0.000752
用	1	0.000385	0.000733
事件	1	0.000385	0.000733
神	1	0.000385	0.000733
とともに	1	0.000385	0.000733
同年	1	0.000385	0.000710
に対して	1	0.000385	0.000710
初期	1	0.000385	0.000710
構成	1	0.000385	0.000710
1999	1	0.000385	0.000710
各	1	0.000385	0.000710
&	1	0.000385	0.000710
センター	1	0.000385	0.000710
参加	1	0.000385	0.000710
!	1	0.000385	0.000710
担当	1	0.000385	0.000710
歳	1	0.000385	0.000685
頃	1	0.000385	0.000685
とき	1	0.000385	0.000685
つ	1	0.000385	0.000685
特に	1	0.000385	0.000685
館	1	0.000385	0.000685
以外	1	0.000385	0.000685
2009	1	0.000385	0.000654
線	1	0.000385	0.000654
地方	1	0.000385	0.000654
新	1	0.000385	0.000654
社	1	0.000385	0.000654
29	1	0.000385	0.000654
BA	1	0.000385	0.000654
94	1	0.000385	0.000654
年生	1	0.000385	0.000654
同	1	0.000385	0.000617
多く	1	0.000385	0.000617
だけ	1	0.000385	0.000617
多い	1	0.000385	0.000617
〜	1	0.000385	0.000617
他	1	0.000385	0.000617
内	1	0.000385	0.000617
2000	1	0.000385	0.000617
2001	1	0.000385	0.000617
21	1	0.000385	0.000617
81	1	0.000385	0.000617
90	1	0.000385	0.000617
せ	1	0.000385	0.000569
時	1	0.000385	0.000569
なかっ	1	0.000385	0.000569
その後	1	0.000385	0.000569
き	1	0.000385	0.000569
化	1	0.000385	0.000569
元	1	0.000385	0.000569
上	1	0.000385	0.000569
か	1	0.000385	0.000569
できる	1	0.000385	0.000569
について	1	0.000385	0.000569
において	1	0.000385	0.000569
30	1	0.000385	0.000569
15	1	0.000385	0.000569
D	1	0.000385	0.000569
BB	1	0.000385	0.000569
現在	1	0.000385	0.000501
これ	1	0.000385	0.000501
よう	1	0.000385	0.000501
だ	1	0.000385	0.000501
なり	1	0.000385	0.000501
一	1	0.000385	0.000501
られ	1	0.000385	0.000501
かけ	1	0.000385	0.000501
記事	1	0.000385	0.000501
による	1	0.000385	0.000501
百科	1	0.000385	0.000385
事典	1	0.000385	0.000385
ウィキペディア	1	0.000385	0.000385
Wikipedia	1	0.000385	0.000385
移動	1	0.000385	0.000385
ナビゲーション	1	0.000385	0.000385
,	1	0.000385	0.000385
検索	1	0.000385	0.000385
目次	1	0.000385	0.000385
非	1	0.000385	0.000385
あっ	1	0.000385	0.000385
http	1	0.000385	0.000385
://	1	0.000385	0.000385
ja	1	0.000385	0.000385
wikipedia	1	0.000385	0.000385
org	1	0.000385	0.000385
/	1	0.000385	0.000385
wiki	1	0.000385	0.000385
/%	1	0.000385	0.000385
作成	1	0.000385	0.000385
