名	4	0.003781	0.005585
m	3	0.002836	0.005233
装	2	0.001890	0.005101
人事	2	0.001890	0.005101
造船	2	0.001890	0.005101
歴	4	0.003781	0.004919
20	4	0.003781	0.004919
10	4	0.003781	0.004919
史	3	0.002836	0.004818
建造	2	0.001890	0.004760
竣工	2	0.001890	0.004760
斎藤	2	0.001890	0.004760
朗	2	0.001890	0.004760
？	2	0.001890	0.004760
同上	2	0.001890	0.004760
,	5	0.004726	0.004726
で	5	0.004726	0.004726
「	5	0.004726	0.004726
部	3	0.002836	0.004543
式	3	0.002836	0.004543
昭和	3	0.002836	0.004543
工作	2	0.001890	0.004349
号	3	0.002836	0.004189
.^	3	0.002836	0.004189
門	2	0.001890	0.004166
歴代	2	0.001890	0.004166
1928	2	0.001890	0.004056
航空	2	0.001890	0.004056
森	2	0.001890	0.003858
」	4	0.003781	0.003781
さ	4	0.003781	0.003781
れ	4	0.003781	0.003781
A	4	0.003781	0.003781
計画	2	0.001890	0.003780
cm	2	0.001890	0.003780
500	2	0.001890	0.003694
員	2	0.001890	0.003694
1936	2	0.001890	0.003694
中	3	0.002836	0.003690
十	2	0.001890	0.003597
大正	2	0.001890	0.003597
方面	2	0.001890	0.003597
23	2	0.001890	0.003597
参加	2	0.001890	0.003487
所属	2	0.001890	0.003361
ISBN	2	0.001890	0.003361
長	2	0.001890	0.003211
文献	2	0.001890	0.003211
社	2	0.001890	0.003211
88	2	0.001890	0.003211
脚注	2	0.001890	0.003028
参考	2	0.001890	0.003028
:	3	0.002836	0.002836
て	3	0.002836	0.002836
を	3	0.002836	0.002836
・	3	0.002836	0.002836
起工	1	0.000945	0.002835
進水	1	0.000945	0.002835
喪失	1	0.000945	0.002835
要目	1	0.000945	0.002835
排水	1	0.000945	0.002835
常備	1	0.000945	0.002835
445	1	0.000945	0.002835
吃水	1	0.000945	0.002835
缶	1	0.000945	0.002835
馬力	1	0.000945	0.002835
速力	1	0.000945	0.002835
海里	1	0.000945	0.002835
重油	1	0.000945	0.002835
154	1	0.000945	0.002835
口径	1	0.000945	0.002835
留	1	0.000945	0.002835
機銃	1	0.000945	0.002835
挺	1	0.000945	0.002835
連装	1	0.000945	0.002835
投射	1	0.000945	0.002835
旧暦	1	0.000945	0.002835
神風	1	0.000945	0.002835
類別	1	0.000945	0.002835
進駐	1	0.000945	0.002835
緒戦	1	0.000945	0.002835
グアム	1	0.000945	0.002835
ラバウル	1	0.000945	0.002835
ラエ	1	0.000945	0.002835
サラモア	1	0.000945	0.002835
アドミラルティ	1	0.000945	0.002835
擱座	1	0.000945	0.002835
松郎	1	0.000945	0.002835
俊美	1	0.000945	0.002835
利雄	1	0.000945	0.002835
.（	1	0.000945	0.002835
要人	1	0.000945	0.002835
恒雄	1	0.000945	0.002835
勢	1	0.000945	0.002835
経雄	1	0.000945	0.002835
鉄夫	1	0.000945	0.002835
有馬	1	0.000945	0.002835
時吉	1	0.000945	0.002835
金田	1	0.000945	0.002835
浜中	1	0.000945	0.002835
脩一	1	0.000945	0.002835
作間	1	0.000945	0.002835
邇	1	0.000945	0.002835
幸吉	1	0.000945	0.002835
大破	1	0.000945	0.002835
7698	1	0.000945	0.002835
0460	1	0.000945	0.002835
刷	1	0.000945	0.002835
562	1	0.000945	0.002835
00302	1	0.000945	0.002835
如月	1	0.000945	0.002835
卯月	1	0.000945	0.002835
皐月	1	0.000945	0.002835
水無月	1	0.000945	0.002835
文月	1	0.000945	0.002835
長月	1	0.000945	0.002835
夕	1	0.000945	0.002835
16	2	0.001890	0.002792
14	2	0.001890	0.002792
受け	2	0.001890	0.002792
C	2	0.001890	0.002792
315	1	0.000945	0.002551
102	1	0.000945	0.002551
タービン	1	0.000945	0.002551
航続	1	0.000945	0.002551
450	1	0.000945	0.002551
乗員	1	0.000945	0.002551
砲	1	0.000945	0.002551
発射	1	0.000945	0.002551
管	1	0.000945	0.002551
きく	1	0.000945	0.002551
づき	1	0.000945	0.002551
佐世保	1	0.000945	0.002551
鎮守	1	0.000945	0.002551
一等	1	0.000945	0.002551
開戦	1	0.000945	0.002551
戦隊	1	0.000945	0.002551
船団	1	0.000945	0.002551
従事	1	0.000945	0.002551
空母	1	0.000945	0.002551
再度	1	0.000945	0.002551
爆撃	1	0.000945	0.002551
沈没	1	0.000945	0.002551
江口	1	0.000945	0.002551
島崎	1	0.000945	0.002551
小西	1	0.000945	0.002551
寛	1	0.000945	0.002551
大前	1	0.000945	0.002551
敏一	1	0.000945	0.002551
清之	1	0.000945	0.002551
撮影	1	0.000945	0.002551
第一法規出版	1	0.000945	0.002551
学会	1	0.000945	0.002551
外山	1	0.000945	0.002551
操	1	0.000945	0.002551
日月	1	0.000945	0.002551
望月	1	0.000945	0.002551
大日本帝国	1	0.000945	0.002551
一	2	0.001890	0.002459
二	2	0.001890	0.002459
72	1	0.000945	0.002380
全幅	1	0.000945	0.002380
軸	1	0.000945	0.002380
単	1	0.000945	0.002380
1923	1	0.000945	0.002380
印	1	0.000945	0.002380
護衛	1	0.000945	0.002380
損傷	1	0.000945	0.002380
徹	1	0.000945	0.002380
理	1	0.000945	0.002380
弥生	1	0.000945	0.002380
艦艇	1	0.000945	0.002380
ロ	1	0.000945	0.002266
燃料	1	0.000945	0.002266
兵	1	0.000945	0.002266
代目	1	0.000945	0.002266
進出	1	0.000945	0.002266
太平洋戦争	1	0.000945	0.002266
艦隊	1	0.000945	0.002266
海岸	1	0.000945	0.002266
兼	1	0.000945	0.002266
放棄	1	0.000945	0.002266
1925	1	0.000945	0.002174
基準	1	0.000945	0.002174
距離	1	0.000945	0.002174
61	1	0.000945	0.002174
器	1	0.000945	0.002174
個	1	0.000945	0.002174
改名	1	0.000945	0.002174
山田	1	0.000945	0.002174
1940	1	0.000945	0.002174
1943	1	0.000945	0.002174
書房	1	0.000945	0.002174
仏	1	0.000945	0.002083
佐藤	1	0.000945	0.002083
1933	1	0.000945	0.002083
字	1	0.000945	0.002083
1939	1	0.000945	0.002083
I	1	0.000945	0.002083
37	1	0.000945	0.002028
mm	1	0.000945	0.002028
八	1	0.000945	0.002028
初代	1	0.000945	0.002028
続い	1	0.000945	0.002028
島	1	0.000945	0.002028
支援	1	0.000945	0.002028
攻撃	1	0.000945	0.002028
翌	1	0.000945	0.002028
1929	1	0.000945	0.002028
1930	1	0.000945	0.002028
1935	1	0.000945	0.002028
七	1	0.000945	0.002028
1938	1	0.000945	0.002028
保存	1	0.000945	0.002028
丸	1	0.000945	0.002028
_(%	1	0.000945	0.002028
全長	1	0.000945	0.001965
38	1	0.000945	0.001965
番	1	0.000945	0.001965
府	1	0.000945	0.001965
小林	1	0.000945	0.001965
1934	1	0.000945	0.001965
1981	1	0.000945	0.001965
量	1	0.000945	0.001929
隊	1	0.000945	0.001929
機	1	0.000945	0.001929
1941	1	0.000945	0.001929
米	1	0.000945	0.001929
写真	1	0.000945	0.001929
原	1	0.000945	0.001929
と	2	0.001890	0.001890
する	2	0.001890	0.001890
また	2	0.001890	0.001890
45	1	0.000945	0.001890
英	1	0.000945	0.001890
雑誌	1	0.000945	0.001890
92	1	0.000945	0.001847
当初	1	0.000945	0.001847
戦争	1	0.000945	0.001847
南	1	0.000945	0.001798
)」	1	0.000945	0.001798
各	1	0.000945	0.001744
同年	1	0.000945	0.001744
にて	1	0.000945	0.001744
1995	1	0.000945	0.001744
たち	1	0.000945	0.001744
86	1	0.000945	0.001744
機関	1	0.000945	0.001680
1990	1	0.000945	0.001680
所	1	0.000945	0.001606
度	1	0.000945	0.001606
アメリカ	1	0.000945	0.001606
29	1	0.000945	0.001606
軍	1	0.000945	0.001606
2005	1	0.000945	0.001606
本	1	0.000945	0.001514
会	1	0.000945	0.001514
隠す	1	0.000945	0.001514
一覧	1	0.000945	0.001514
80	1	0.000945	0.001514
90	1	0.000945	0.001514
89	1	0.000945	0.001514
時	1	0.000945	0.001396
その後	1	0.000945	0.001396
30	1	0.000945	0.001396
13	1	0.000945	0.001396
歴史	1	0.000945	0.001396
F	1	0.000945	0.001396
D	1	0.000945	0.001396
という	1	0.000945	0.001229
により	1	0.000945	0.001229
による	1	0.000945	0.001229
表	1	0.000945	0.001229
話	1	0.000945	0.001229
編	1	0.000945	0.001229
(	1	0.000945	0.000945
)	1	0.000945	0.000945
出典	1	0.000945	0.000945
フリー	1	0.000945	0.000945
百科	1	0.000945	0.000945
事典	1	0.000945	0.000945
ウィキペディア	1	0.000945	0.000945
Wikipedia	1	0.000945	0.000945
移動	1	0.000945	0.000945
ナビゲーション	1	0.000945	0.000945
検索	1	0.000945	0.000945
ある	1	0.000945	0.000945
こと	1	0.000945	0.000945
目次	1	0.000945	0.000945
非	1	0.000945	0.000945
表示	1	0.000945	0.000945
あり	1	0.000945	0.000945
から	1	0.000945	0.000945
い	1	0.000945	0.000945
http	1	0.000945	0.000945
://	1	0.000945	0.000945
ja	1	0.000945	0.000945
wikipedia	1	0.000945	0.000945
org	1	0.000945	0.000945
/	1	0.000945	0.000945
wiki	1	0.000945	0.000945
/%	1	0.000945	0.000945
B	1	0.000945	0.000945
より	1	0.000945	0.000945
作成	1	0.000945	0.000945
カテゴリ	1	0.000945	0.000945
