高台寺	1	0.001214	0.003642
長谷川	1	0.001214	0.003642
一夫	1	0.001214	0.003642
心斎橋筋	1	0.001214	0.003642
フルーツパーラー	1	0.001214	0.003642
色合い	1	0.001214	0.003642
強かっ	1	0.001214	0.003642
多角	1	0.001214	0.003642
メディアミックス	1	0.001214	0.003642
原宿	1	0.001214	0.003642
連ねる	1	0.001214	0.003642
下火	1	0.001214	0.003642
閉店	1	0.001214	0.003642
追い込ま	1	0.001214	0.003642
マーケティング	1	0.001214	0.003642
活用	1	0.001214	0.003642
なんばグランド花月	1	0.001214	0.003642
吉本興業	1	0.001214	0.003642
炭火	1	0.001214	0.003642
焼肉	1	0.001214	0.003642
別物	1	0.001214	0.003642
五十音	1	0.001214	0.003642
SHOP	1	0.001214	0.003642
小田	1	0.001214	0.003642
和正	1	0.001214	0.003642
加藤茶	1	0.001214	0.003642
カトチャンショップ	1	0.001214	0.003642
NORI	1	0.001214	0.003642
HOUSE	1	0.001214	0.003642
まさし	1	0.001214	0.003642
マーシーズ	1	0.001214	0.003642
とんねるず	1	0.001214	0.003642
バレンタイン	1	0.001214	0.003642
松田	1	0.001214	0.003642
聖子	1	0.001214	0.003642
フローレス・セイコ	1	0.001214	0.003642
アンテナショップ	1	0.001214	0.003642
商業	1	0.001214	0.003642
[	3	0.003641	0.003641
編集	3	0.003641	0.003641
]	3	0.003641	0.003641
ある	3	0.003641	0.003641
ない	3	0.003641	0.003641
さ	3	0.003641	0.003641
年	3	0.003641	0.003641
関連	3	0.003641	0.003641
として	3	0.003641	0.003641
場合	2	0.002427	0.003585
母体	1	0.001214	0.003277
タッチ	1	0.001214	0.003277
ゆえ	1	0.001214	0.003277
端緒	1	0.001214	0.003277
落語	1	0.001214	0.003277
1859	1	0.001214	0.003277
茶屋	1	0.001214	0.003277
蝶	1	0.001214	0.003277
元祖	1	0.001214	0.003277
あくまでも	1	0.001214	0.003277
ゆき	1	0.001214	0.003277
タイアップ	1	0.001214	0.003277
たけし	1	0.001214	0.003277
邦	1	0.001214	0.003277
やまだ	1	0.001214	0.003277
ブーム	1	0.001214	0.003277
竹下	1	0.001214	0.003277
軒	1	0.001214	0.003277
バブル	1	0.001214	0.003277
ノウハウ	1	0.001214	0.003277
いえ	1	0.001214	0.003277
指し	1	0.001214	0.003277
むら	1	0.001214	0.003277
酒井	1	0.001214	0.003277
法子	1	0.001214	0.003277
田代	1	0.001214	0.003277
ビートたけし	1	0.001214	0.003277
邦子	1	0.001214	0.003277
おり	2	0.002427	0.003158
時代	2	0.002427	0.003158
なり	2	0.002427	0.003158
もの	2	0.002427	0.003158
ロゴ	1	0.001214	0.003057
貸し	1	0.001214	0.003057
オフィシャル	1	0.001214	0.003057
1910	1	0.001214	0.003057
桂	1	0.001214	0.003057
境内	1	0.001214	0.003057
天才	1	0.001214	0.003057
数多く	1	0.001214	0.003057
主流	1	0.001214	0.003057
例えば	1	0.001214	0.003057
いえる	1	0.001214	0.003057
はじまり	1	0.001214	0.003057
並行	1	0.001214	0.003057
セ	1	0.001214	0.003057
シカ	1	0.001214	0.003057
指す	1	0.001214	0.002911
マーク	1	0.001214	0.002911
一切	1	0.001214	0.002911
無断	1	0.001214	0.002911
区別	1	0.001214	0.002911
元々	1	0.001214	0.002911
オープン	1	0.001214	0.002911
但し	1	0.001214	0.002911
通信	1	0.001214	0.002911
インターネット	1	0.001214	0.002911
認識	1	0.001214	0.002911
活躍	1	0.001214	0.002793
入り	1	0.001214	0.002793
屋	1	0.001214	0.002793
次第に	1	0.001214	0.002793
積極	1	0.001214	0.002793
ピーク	1	0.001214	0.002793
崩壊	1	0.001214	0.002793
順	1	0.001214	0.002793
山田	1	0.001214	0.002793
まだ	1	0.001214	0.002793
使い	1	0.001214	0.002676
おら	1	0.001214	0.002676
範囲	1	0.001214	0.002676
!!	1	0.001214	0.002676
ちゃん	1	0.001214	0.002676
限定	1	0.001214	0.002676
今日	1	0.001214	0.002676
ファン	1	0.001214	0.002676
商品	1	0.001214	0.002605
用いる	1	0.001214	0.002605
之	1	0.001214	0.002605
1930	1	0.001214	0.002605
自体	1	0.001214	0.002605
比較的	1	0.001214	0.002605
設け	1	0.001214	0.002524
専用	1	0.001214	0.002524
提供	1	0.001214	0.002524
詳細	1	0.001214	0.002478
生	1	0.001214	0.002478
写真	1	0.001214	0.002478
名称	1	0.001214	0.002478
のち	1	0.001214	0.002478
通り	1	0.001214	0.002478
期間	1	0.001214	0.002478
プロジェクト	1	0.001214	0.002478
いっ	1	0.001214	0.002428
以後	1	0.001214	0.002428
大きい	1	0.001214	0.002428
物	1	0.001214	0.002428
人	2	0.002427	0.002427
的	2	0.002427	0.002427
.	2	0.002427	0.002427
82	2	0.002427	0.002427
B	2	0.002427	0.002427
7	2	0.002427	0.002427
これら	1	0.001214	0.002372
大阪	1	0.001214	0.002372
いわ	1	0.001214	0.002372
※	1	0.001214	0.002372
BF	1	0.001214	0.002372
97	1	0.001214	0.002372
大正	1	0.001214	0.002310
京都	1	0.001214	0.002310
営業	1	0.001214	0.002310
多	1	0.001214	0.002310
規模	1	0.001214	0.002310
英語	1	0.001214	0.002240
用い	1	0.001214	0.002240
一方	1	0.001214	0.002240
初期	1	0.001214	0.002240
代	1	0.001214	0.002240
番組	1	0.001214	0.002240
目的	1	0.001214	0.002240
1990	1	0.001214	0.002159
部分	1	0.001214	0.002159
AC	1	0.001214	0.002063
88	1	0.001214	0.002063
だけ	1	0.001214	0.001945
呼ば	1	0.001214	0.001945
行わ	1	0.001214	0.001945
多く	1	0.001214	0.001945
行う	1	0.001214	0.001945
一部	1	0.001214	0.001945
P	1	0.001214	0.001945
それ	1	0.001214	0.001793
せ	1	0.001214	0.001793
存在	1	0.001214	0.001793
化	1	0.001214	0.001793
等	1	0.001214	0.001793
において	1	0.001214	0.001793
F	1	0.001214	0.001793
なお	1	0.001214	0.001793
ば	1	0.001214	0.001793
主	1	0.001214	0.001793
だ	1	0.001214	0.001579
ず	1	0.001214	0.001579
により	1	0.001214	0.001579
なる	1	0.001214	0.001579
これ	1	0.001214	0.001579
出典	1	0.001214	0.001214
フリー	1	0.001214	0.001214
百科	1	0.001214	0.001214
事典	1	0.001214	0.001214
『	1	0.001214	0.001214
ウィキペディア	1	0.001214	0.001214
Wikipedia	1	0.001214	0.001214
』	1	0.001214	0.001214
移動	1	0.001214	0.001214
ナビゲーション	1	0.001214	0.001214
,	1	0.001214	0.001214
検索	1	0.001214	0.001214
い	1	0.001214	0.001214
その	1	0.001214	0.001214
2	1	0.001214	0.001214
8	1	0.001214	0.001214
れる	1	0.001214	0.001214
また	1	0.001214	0.001214
1	1	0.001214	0.001214
あり	1	0.001214	0.001214
から	1	0.001214	0.001214
あっ	1	0.001214	0.001214
へ	1	0.001214	0.001214
な	1	0.001214	0.001214
項目	1	0.001214	0.001214
http	1	0.001214	0.001214
://	1	0.001214	0.001214
ja	1	0.001214	0.001214
wikipedia	1	0.001214	0.001214
org	1	0.001214	0.001214
/	1	0.001214	0.001214
wiki	1	0.001214	0.001214
/%	1	0.001214	0.001214
A	1	0.001214	0.001214
より	1	0.001214	0.001214
作成	1	0.001214	0.001214
カテゴリ	1	0.001214	0.001214
|	1	0.001214	0.001214
