周辺	3	0.003058	0.005976
107	2	0.002039	0.005503
下流	2	0.002039	0.005503
水害	2	0.002039	0.005503
筋	2	0.002039	0.005503
上流	2	0.002039	0.005503
龍	2	0.002039	0.005503
を通じて	2	0.002039	0.005503
地方	3	0.003058	0.005195
局	3	0.003058	0.005195
:	5	0.005097	0.005097
さ	5	0.005097	0.005097
れ	5	0.005097	0.005097
する	5	0.005097	0.005097
[	5	0.005097	0.005097
]	5	0.005097	0.005097
から	5	0.005097	0.005097
として	5	0.005097	0.005097
容量	2	0.002039	0.004889
伝説	2	0.002039	0.004889
名	3	0.003058	0.004517
平	2	0.002039	0.004494
字	2	0.002039	0.004494
実施	2	0.002039	0.004494
総合	2	0.002039	0.004494
太郎	2	0.002039	0.004494
秒	2	0.002039	0.004376
資料	2	0.002039	0.004376
室	2	0.002039	0.004376
44	2	0.002039	0.004239
開発	2	0.002039	0.004078
『	4	0.004077	0.004077
』	4	0.004077	0.004077
編集	4	0.004077	0.004077
も	4	0.004077	0.004077
-	4	0.004077	0.004077
E	4	0.004077	0.004077
一	3	0.003058	0.003979
1985	2	0.002039	0.003880
位置	2	0.002039	0.003762
子	2	0.002039	0.003626
度	2	0.002039	0.003464
高	2	0.002039	0.003464
知ら	2	0.002039	0.003464
分	2	0.002039	0.003267
/	3	0.003058	0.003058
関連	3	0.003058	0.003058
あり	3	0.003058	0.003058
月	3	0.003058	0.003058
「	3	0.003058	0.003058
」	3	0.003058	0.003058
この	3	0.003058	0.003058
いる	3	0.003058	0.003058
日本	3	0.003058	0.003058
A	3	0.003058	0.003058
|	3	0.003058	0.003058
左岸	1	0.001019	0.003057
馬返し	1	0.001019	0.003057
ガリ	1	0.001019	0.003057
137	1	0.001019	0.003057
型式	1	0.001019	0.003057
頂	1	0.001019	0.003057
338	1	0.001019	0.003057
体積	1	0.001019	0.003057
766	1	0.001019	0.003057
水面	1	0.001019	0.003057
施工	1	0.001019	0.003057
業者	1	0.001019	0.003057
前田建設工業	1	0.001019	0.003057
間組	1	0.001019	0.003057
りゅう	1	0.001019	0.003057
北アルプス	1	0.001019	0.003057
飛騨山脈	1	0.001019	0.003057
水源	1	0.001019	0.003057
水量	1	0.001019	0.003057
降れ	1	0.001019	0.003057
たちまち	1	0.001019	0.003057
増水	1	0.001019	0.003057
揚水	1	0.001019	0.003057
豪雨	1	0.001019	0.003057
襲っ	1	0.001019	0.003057
契機	1	0.001019	0.003057
建設省	1	0.001019	0.003057
魚野川	1	0.001019	0.003057
ぐりがわ	1	0.001019	0.003057
テプコ	1	0.001019	0.003057
博物館	1	0.001019	0.003057
視界	1	0.001019	0.003057
紅葉	1	0.001019	0.003057
申し込み	1	0.001019	0.003057
監査	1	0.001019	0.003057
廊	1	0.001019	0.003057
湖岸	1	0.001019	0.003057
伝わる	1	0.001019	0.003057
小太郎	1	0.001019	0.003057
一部始終	1	0.001019	0.003057
まんが	1	0.001019	0.003057
昔ばなし	1	0.001019	0.003057
直下	1	0.001019	0.003057
中の沢	1	0.001019	0.003057
木崎	1	0.001019	0.003057
母子	1	0.001019	0.003057
便覧	1	0.001019	0.003057
歴史	2	0.002039	0.003012
ば	2	0.002039	0.003012
右岸	1	0.001019	0.002750
クラ	1	0.001019	0.002750
湛	1	0.001019	0.002750
110	1	0.001019	0.002750
ha	1	0.001019	0.002750
有効	1	0.001019	0.002750
kW	1	0.001019	0.002750
着工	1	0.001019	0.002750
人造湖	1	0.001019	0.002750
見舞わ	1	0.001019	0.002750
新潟	1	0.001019	0.002750
犀川	1	0.001019	0.002750
326	1	0.001019	0.002750
進み	1	0.001019	0.002750
エネルギー	1	0.001019	0.002750
過ぎる	1	0.001019	0.002750
見学	1	0.001019	0.002750
銅像	1	0.001019	0.002750
童話	1	0.001019	0.002750
オープニング	1	0.001019	0.002750
定量	1	0.001019	0.002750
青木	1	0.001019	0.002750
水位	1	0.001019	0.002750
抑える	1	0.001019	0.002750
倉	1	0.001019	0.002750
外部	2	0.002039	0.002653
大	2	0.002039	0.002653
おり	2	0.002039	0.002653
積	1	0.001019	0.002566
主体	1	0.001019	0.002566
認可	1	0.001019	0.002566
竣工	1	0.001019	0.002566
おお	1	0.001019	0.002566
まち	1	0.001019	0.002566
じん	1	0.001019	0.002566
大雨	1	0.001019	0.002566
域	1	0.001019	0.002566
着手	1	0.001019	0.002566
改訂	1	0.001019	0.002566
名所	1	0.001019	0.002566
階	1	0.001019	0.002566
匹	1	0.001019	0.002566
背中	1	0.001019	0.002566
ちなん	1	0.001019	0.002566
馴染み	1	0.001019	0.002566
調整	1	0.001019	0.002566
低下	1	0.001019	0.002566
財団	1	0.001019	0.002566
沢	1	0.001019	0.002444
193	1	0.001019	0.002444
メートル	1	0.001019	0.002444
豊富	1	0.001019	0.002444
49	1	0.001019	0.002444
市街地	1	0.001019	0.002444
間もなく	1	0.001019	0.002444
渓谷	1	0.001019	0.002444
開放	1	0.001019	0.002444
東経	1	0.001019	0.002345
電気	1	0.001019	0.002345
出力	1	0.001019	0.002345
こ	1	0.001019	0.002345
1974	1	0.001019	0.002345
工事	1	0.001019	0.002345
入る	1	0.001019	0.002345
すれ	1	0.001019	0.002345
内部	1	0.001019	0.002345
乗っ	1	0.001019	0.002345
泉	1	0.001019	0.002345
TBS	1	0.001019	0.002345
系列	1	0.001019	0.002345
冬	1	0.001019	0.002345
効果	1	0.001019	0.002345
52	1	0.001019	0.002246
46	1	0.001019	0.002246
進め	1	0.001019	0.002246
被害	1	0.001019	0.002246
唯一	1	0.001019	0.002246
地元	1	0.001019	0.002246
試験	1	0.001019	0.002246
上げ	1	0.001019	0.002246
像	1	0.001019	0.002246
北緯	1	0.001019	0.002187
55	1	0.001019	0.002187
面積	1	0.001019	0.002187
1972	1	0.001019	0.002187
1969	1	0.001019	0.002187
含め	1	0.001019	0.002187
公園	1	0.001019	0.002187
いい	1	0.001019	0.002187
少年	1	0.001019	0.002187
逆	1	0.001019	0.002187
七	1	0.001019	0.002187
36	1	0.001019	0.002119
全体	1	0.001019	0.002119
33	1	0.001019	0.002080
法人	1	0.001019	0.002080
2	2	0.002039	0.002039
1	2	0.002039	0.002039
項目	2	0.002039	0.002039
4	2	0.002039	0.002039
リンク	2	0.002039	0.002039
こと	2	0.002039	0.002039
8	2	0.002039	0.002039
カテゴリ	2	0.002039	0.002039
7	2	0.002039	0.002039
83	2	0.002039	0.002039
広く	1	0.001019	0.002038
1997	1	0.001019	0.002038
協会	1	0.001019	0.002038
諸	1	0.001019	0.001991
総	1	0.001019	0.001991
管理	1	0.001019	0.001991
これら	1	0.001019	0.001991
物語	1	0.001019	0.001991
多	1	0.001019	0.001939
大正	1	0.001019	0.001939
規模	1	0.001019	0.001939
完成	1	0.001019	0.001939
いう	1	0.001019	0.001880
同年	1	0.001019	0.001880
基本	1	0.001019	0.001880
60	1	0.001019	0.001880
道	1	0.001019	0.001880
西	1	0.001019	0.001880
放送	1	0.001019	0.001880
平成	1	0.001019	0.001880
ウィキメディア・コモンズ	1	0.001019	0.001880
所在地	1	0.001019	0.001812
km	1	0.001019	0.001812
現	1	0.001019	0.001812
特に	1	0.001019	0.001812
館	1	0.001019	0.001812
部分	1	0.001019	0.001812
お	1	0.001019	0.001812
水	1	0.001019	0.001812
長	1	0.001019	0.001731
28	1	0.001019	0.001731
新	1	0.001019	0.001731
中心	1	0.001019	0.001731
線	1	0.001019	0.001731
ほか	1	0.001019	0.001731
94	1	0.001019	0.001731
BA	1	0.001019	0.001731
利用	1	0.001019	0.001632
他	1	0.001019	0.001632
のみ	1	0.001019	0.001632
80	1	0.001019	0.001632
30	1	0.001019	0.001505
元	1	0.001019	0.001505
13	1	0.001019	0.001505
しかし	1	0.001019	0.001505
において	1	0.001019	0.001505
受け	1	0.001019	0.001505
見	1	0.001019	0.001505
号	1	0.001019	0.001505
できる	1	0.001019	0.001505
表	1	0.001019	0.001326
話	1	0.001019	0.001326
編	1	0.001019	0.001326
歴	1	0.001019	0.001326
時代	1	0.001019	0.001326
られ	1	0.001019	0.001326
により	1	0.001019	0.001326
これ	1	0.001019	0.001326
による	1	0.001019	0.001326
中	1	0.001019	0.001326
だ	1	0.001019	0.001326
もの	1	0.001019	0.001326
ます	1	0.001019	0.001326
出典	1	0.001019	0.001019
フリー	1	0.001019	0.001019
百科	1	0.001019	0.001019
事典	1	0.001019	0.001019
ウィキペディア	1	0.001019	0.001019
Wikipedia	1	0.001019	0.001019
移動	1	0.001019	0.001019
ナビゲーション	1	0.001019	0.001019
検索	1	0.001019	0.001019
者	1	0.001019	0.001019
(	1	0.001019	0.001019
)	1	0.001019	0.001019
目次	1	0.001019	0.001019
非	1	0.001019	0.001019
表示	1	0.001019	0.001019
あっ	1	0.001019	0.001019
い	1	0.001019	0.001019
ため	1	0.001019	0.001019
へ	1	0.001019	0.001019
や	1	0.001019	0.001019
なっ	1	0.001019	0.001019
れる	1	0.001019	0.001019
その	1	0.001019	0.001019
人	1	0.001019	0.001019
9	1	0.001019	0.001019
的	1	0.001019	0.001019
http	1	0.001019	0.001019
://	1	0.001019	0.001019
ja	1	0.001019	0.001019
wikipedia	1	0.001019	0.001019
org	1	0.001019	0.001019
wiki	1	0.001019	0.001019
/%	1	0.001019	0.001019
5	1	0.001019	0.001019
より	1	0.001019	0.001019
作成	1	0.001019	0.001019
