新教	2	0.001190	0.003570
赤十字	2	0.001190	0.003570
あっ	4	0.002381	0.003517
事件	3	0.001786	0.003399
英語	3	0.001786	0.003295
終わら	2	0.001190	0.003212
Martin	2	0.001190	0.003212
黄金	2	0.001190	0.003212
アトランタ	2	0.001190	0.003212
ステップ	2	0.001190	0.003212
増え	2	0.001190	0.003212
テル	2	0.001190	0.003212
頂上	2	0.001190	0.003212
子孫	2	0.001190	0.003212
みすず書房	2	0.001190	0.003212
20	4	0.002381	0.003098
Jr	2	0.001190	0.002997
名誉	2	0.001190	0.002997
受章	2	0.001190	0.002997
生い立ち	2	0.001190	0.002997
公共	2	0.001190	0.002997
教会	2	0.001190	0.002997
裁判所	2	0.001190	0.002997
側面	2	0.001190	0.002997
見せ	2	0.001190	0.002997
語っ	2	0.001190	0.002997
達し	2	0.001190	0.002997
死	2	0.001190	0.002997
山	2	0.001190	0.002997
8	5	0.002976	0.002976
BC	3	0.001786	0.002861
勲章	2	0.001190	0.002854
呼ん	2	0.001190	0.002854
敵	2	0.001190	0.002854
THE	2	0.001190	0.002854
講談社	2	0.001190	0.002854
ビデオ	2	0.001190	0.002738
入っ	2	0.001190	0.002738
1954	2	0.001190	0.002738
思想	2	0.001190	0.002738
1951	2	0.001190	0.002738
世界	3	0.001786	0.002638
BB	3	0.001786	0.002638
息子	2	0.001190	0.002623
付け	2	0.001190	0.002623
北部	2	0.001190	0.002623
状況	2	0.001190	0.002623
警察	2	0.001190	0.002623
言葉	2	0.001190	0.002623
しよ	2	0.001190	0.002623
新た	2	0.001190	0.002623
命	2	0.001190	0.002623
含め	2	0.001190	0.002554
なかっ	2	0.001190	0.002554
1961	2	0.001190	0.002554
1975	2	0.001190	0.002554
1955	2	0.001190	0.002474
1950	2	0.001190	0.002474
異なる	2	0.001190	0.002474
最高	2	0.001190	0.002474
各地	2	0.001190	0.002474
地	2	0.001190	0.002474
テーマ	2	0.001190	0.002474
映像	2	0.001190	0.002429
国内	2	0.001190	0.002429
曲	2	0.001190	0.002429
世紀	2	0.001190	0.002380
200	2	0.001190	0.002380
the	2	0.001190	0.002380
いわ	2	0.001190	0.002326
得	2	0.001190	0.002326
使わ	2	0.001190	0.002326
二	3	0.001786	0.002324
時代	3	0.001786	0.002324
なり	3	0.001786	0.002324
水	2	0.001190	0.002265
名前	2	0.001190	0.002116
内容	2	0.001190	0.002116
知ら	2	0.001190	0.002022
行っ	2	0.001190	0.002022
文献	2	0.001190	0.002022
数	2	0.001190	0.002022
脚注	2	0.001190	0.001906
行う	2	0.001190	0.001906
出典	3	0.001786	0.001786
9	3	0.001786	0.001786
日本	3	0.001786	0.001786
プロテスタントバプテスト	1	0.000595	0.001785
ネーム	1	0.000595	0.001785
はじめ	1	0.000595	0.001785
マルティン・ルター	1	0.000595	0.001785
シニア	1	0.000595	0.001785
男の子	1	0.000595	0.001785
遊ん	1	0.000595	0.001785
遊ば	1	0.000595	0.001785
帰り道	1	0.000595	0.001785
譲れ	1	0.000595	0.001785
怒っ	1	0.000595	0.001785
つながっ	1	0.000595	0.001785
ペンシルベニア	1	0.000595	0.001785
クローザー	1	0.000595	0.001785
神学校	1	0.000595	0.001785
神学	1	0.000595	0.001785
スコット	1	0.000595	0.001785
Coretta	1	0.000595	0.001785
Scott	1	0.000595	0.001785
知り合っ	1	0.000595	0.001785
亡くなっ	1	0.000595	0.001785
無くす	1	0.000595	0.001785
貧困	1	0.000595	0.001785
脳卒中	1	0.000595	0.001785
半身不随	1	0.000595	0.001785
取り	1	0.000595	0.001785
同店	1	0.000595	0.001785
驚い	1	0.000595	0.001785
有色	1	0.000595	0.001785
水飲み	1	0.000595	0.001785
脱し	1	0.000595	0.001785
平等	1	0.000595	0.001785
橋頭堡	1	0.000595	0.001785
ローザ・パークス	1	0.000595	0.001785
モンゴメリー・バス・ボイコット	1	0.000595	0.001785
勝ち取る	1	0.000595	0.001785
キングキング	1	0.000595	0.001785
素養	1	0.000595	0.001785
手伝っ	1	0.000595	0.001785
貫い	1	0.000595	0.001785
無抵抗	1	0.000595	0.001785
現状	1	0.000595	0.001785
言いふらし	1	0.000595	0.001785
嘘	1	0.000595	0.001785
丸腰	1	0.000595	0.001785
けしかけ	1	0.000595	0.001785
襲わ	1	0.000595	0.001785
警棒	1	0.000595	0.001785
滅多	1	0.000595	0.001785
高圧	1	0.000595	0.001785
かける	1	0.000595	0.001785
警官	1	0.000595	0.001785
映し出さ	1	0.000595	0.001785
諸	1	0.000595	0.001785
取扱い	1	0.000595	0.001785
州法	1	0.000595	0.001785
根拠	1	0.000595	0.001785
必然	1	0.000595	0.001785
権力	1	0.000595	0.001785
合衆国	1	0.000595	0.001785
州兵	1	0.000595	0.001785
兵士	1	0.000595	0.001785
事態	1	0.000595	0.001785
市警	1	0.000595	0.001785
リンカーン	1	0.000595	0.001785
高邁	1	0.000595	0.001785
理想	1	0.000595	0.001785
簡潔	1	0.000595	0.001785
文体	1	0.000595	0.001785
箇所	1	0.000595	0.001785
即興	1	0.000595	0.001785
並び	1	0.000595	0.001785
名演	1	0.000595	0.001785
ホワイトハウス	1	0.000595	0.001785
後列	1	0.000595	0.001785
地道	1	0.000595	0.001785
Civil	1	0.000595	0.001785
Rights	1	0.000595	0.001785
Act	1	0.000595	0.001785
告げる	1	0.000595	0.001785
法案	1	0.000595	0.001785
絶大	1	0.000595	0.001785
層	1	0.000595	0.001785
敵意	1	0.000595	0.001785
嫌う	1	0.000595	0.001785
信条	1	0.000595	0.001785
早期	1	0.000595	0.001785
持ち込む	1	0.000595	0.001785
多大	1	0.000595	0.001785
最年少	1	0.000595	0.001785
悲劇	1	0.000595	0.001785
物事	1	0.000595	0.001785
笑いもの	1	0.000595	0.001785
中核	1	0.000595	0.001785
リム	1	0.000595	0.001785
切っ	1	0.000595	0.001785
会っ	1	0.000595	0.001785
ケニス・クラーク	1	0.000595	0.001785
持と	1	0.000595	0.001785
嘆い	1	0.000595	0.001785
勝ち取っ	1	0.000595	0.001785
ストークリー・カーマイケル	1	0.000595	0.001785
パンサー	1	0.000595	0.001785
起きる	1	0.000595	0.001785
要因	1	0.000595	0.001785
罪	1	0.000595	0.001785
帰せ	1	0.000595	0.001785
片付い	1	0.000595	0.001785
階段	1	0.000595	0.001785
入り口	1	0.000595	0.001785
頂点	1	0.000595	0.001785
上っ	1	0.000595	0.001785
戦わ	1	0.000595	0.001785
母国	1	0.000595	0.001785
恩恵	1	0.000595	0.001785
狩り出さ	1	0.000595	0.001785
スラム	1	0.000595	0.001785
押し込め	1	0.000595	0.001785
ないがしろ	1	0.000595	0.001785
打ち出し	1	0.000595	0.001785
紙幣	1	0.000595	0.001785
力	1	0.000595	0.001785
信じ	1	0.000595	0.001785
棺	1	0.000595	0.001785
泥沼	1	0.000595	0.001785
とりとめる	1	0.000595	0.001785
テネシー	1	0.000595	0.001785
メイソン・テンプル	1	0.000595	0.001785
Been	1	0.000595	0.001785
Mountaintop	1	0.000595	0.001785
ロレアンヌ	1	0.000595	0.001785
バルコニー	1	0.000595	0.001785
打ち合わ	1	0.000595	0.001785
累犯	1	0.000595	0.001785
ならず者	1	0.000595	0.001785
撃た	1	0.000595	0.001785
墓標	1	0.000595	0.001785
穿た	1	0.000595	0.001785
ヒースロー	1	0.000595	0.001785
腎	1	0.000595	0.001785
不全	1	0.000595	0.001785
おこなっ	1	0.000595	0.001785
詳しく	1	0.000595	0.001785
前途	1	0.000595	0.001785
登っ	1	0.000595	0.001785
意志	1	0.000595	0.001785
行け	1	0.000595	0.001785
しれ	1	0.000595	0.001785
栄光	1	0.000595	0.001785
称え	1	0.000595	0.001785
レーガン	1	0.000595	0.001785
コロンブス	1	0.000595	0.001785
アングロサクソン	1	0.000595	0.001785
インディアン	1	0.000595	0.001785
ヒスパニック	1	0.000595	0.001785
イスラム	1	0.000595	0.001785
教徒	1	0.000595	0.001785
凶弾	1	0.000595	0.001785
教材	1	0.000595	0.001785
術	1	0.000595	0.001785
学ば	1	0.000595	0.001785
愚か者	1	0.000595	0.001785
滅びる	1	0.000595	0.001785
ケニア	1	0.000595	0.001785
ミシェル	1	0.000595	0.001785
オバマ	1	0.000595	0.001785
満ち	1	0.000595	0.001785
祖父	1	0.000595	0.001785
同姓	1	0.000595	0.001785
Birth	1	0.000595	0.001785
Freedom	1	0.000595	0.001785
吹奏楽	1	0.000595	0.001785
ホセイ	1	0.000595	0.001785
MULTITUDE	1	0.000595	0.001785
SPOKE	1	0.000595	0.001785
スティーヴィー・ワンダー	1	0.000595	0.001785
ハッピー・バースディ	1	0.000595	0.001785
Hotter	1	0.000595	0.001785
Than	1	0.000595	0.001785
July	1	0.000595	0.001785
MLK	1	0.000595	0.001785
PRIDE	1	0.000595	0.001785
NAME	1	0.000595	0.001785
Unforgettable	1	0.000595	0.001785
HIStory	1	0.000595	0.001785
Man	1	0.000595	0.001785
Mirror	1	0.000595	0.001785
ガンディー	1	0.000595	0.001785
Janne	1	0.000595	0.001785
Da	1	0.000595	0.001785
Arc	1	0.000595	0.001785
note	1	0.000595	0.001785
ANOTHER	1	0.000595	0.001785
STORY	1	0.000595	0.001785
メロ	1	0.000595	0.001785
自伝	1	0.000595	0.001785
基督教	1	0.000595	0.001785
4818404306	1	0.000595	0.001785
4400421228	1	0.000595	0.001785
汝	1	0.000595	0.001785
愛せよ	1	0.000595	0.001785
4400520099	1	0.000595	0.001785
歩み	1	0.000595	0.001785
闘っ	1	0.000595	0.001785
4004150035	1	0.000595	0.001785
良心	1	0.000595	0.001785
4622049406	1	0.000595	0.001785
待て	1	0.000595	0.001785
4622049392	1	0.000595	0.001785
現代新書	1	0.000595	0.001785
4061492314	1	0.000595	0.001785
フランクリン・ルーズベルト	1	0.000595	0.001785
ミシガン	1	0.000595	0.001785
Earl	1	0.000595	0.001785
Ray	1	0.000595	0.001785
ヘンリー・デイヴィッド・ソロー	1	0.000595	0.001785
ジェシー・ジャクソン	1	0.000595	0.001785
フレデリック	1	0.000595	0.001785
オジー・デイヴィス	1	0.000595	0.001785
スタンフォード	1	0.000595	0.001785
Rhetoric	1	0.000595	0.001785
全文	1	0.000595	0.001785
動画	1	0.000595	0.001785
ランク	1	0.000595	0.001785
Video	1	0.000595	0.001785
Adobe	1	0.000595	0.001785
Flash	1	0.000595	0.001785
video	1	0.000595	0.001785
Selma	1	0.000595	0.001785
Montgomery	1	0.000595	0.001785
めざす	1	0.000595	0.001785
載せ	1	0.000595	0.001785
レオン・ジュオー	1	0.000595	0.001785
アルベルト・シュバイツァー	1	0.000595	0.001785
マーシャル	1	0.000595	0.001785
難民	1	0.000595	0.001785
弁務	1	0.000595	0.001785
レスター・ピアソン	1	0.000595	0.001785
ドミニク・ピール	1	0.000595	0.001785
フィリップ	1	0.000595	0.001785
ベーカー	1	0.000595	0.001785
アルバート・ルツーリ	1	0.000595	0.001785
ダグ・ハマーショルド	1	0.000595	0.001785
ライ	1	0.000595	0.001785
ナス	1	0.000595	0.001785
ポーリング	1	0.000595	0.001785
新月	1	0.000595	0.001785
ルネ・カサン	1	0.000595	0.001785
ノーマン・ボーローグ	1	0.000595	0.001785
ヴィリー・ブラント	1	0.000595	0.001785
ヘンリー	1	0.000595	0.001785
キッシンジャー	1	0.000595	0.001785
レ・ドゥク・ト	1	0.000595	0.001785
栄作	1	0.000595	0.001785
ショーン・マクブライド	1	0.000595	0.001785
アンド	1	0.000595	0.001785
サハロフ	1	0.000595	0.001785
2025	1	0.000595	0.001785
15	2	0.001190	0.001758
見	2	0.001190	0.001758
受け	2	0.001190	0.001758
ない	2	0.001190	0.001758
C	2	0.001190	0.001758
ミドル	1	0.000595	0.001606
母親	1	0.000595	0.001606
人生	1	0.000595	0.001606
育て	1	0.000595	0.001606
夫	1	0.000595	0.001606
継ぎ	1	0.000595	0.001606
シーン	1	0.000595	0.001606
78	1	0.000595	0.001606
出来事	1	0.000595	0.001606
飲む	1	0.000595	0.001606
1862	1	0.000595	0.001606
く	1	0.000595	0.001606
トイレ	1	0.000595	0.001606
義務付け	1	0.000595	0.001606
全米	1	0.000595	0.001606
青年	1	0.000595	0.001606
打ち	1	0.000595	0.001606
ホース	1	0.000595	0.001606
当局	1	0.000595	0.001606
とる	1	0.000595	0.001606
房	1	0.000595	0.001606
平易	1	0.000595	0.001606
文書	1	0.000595	0.001606
先頭	1	0.000595	0.001606
浴びる	1	0.000595	0.001606
継い	1	0.000595	0.001606
いた事	1	0.000595	0.001606
モス	1	0.000595	0.001606
ネーション・オブ・イスラム	1	0.000595	0.001606
教団	1	0.000595	0.001606
DC	1	0.000595	0.001606
極端	1	0.000595	0.001606
強硬	1	0.000595	0.001606
ニュージャージー	1	0.000595	0.001606
暴動	1	0.000595	0.001606
ゴール	1	0.000595	0.001606
位置づけ	1	0.000595	0.001606
根付い	1	0.000595	0.001606
奪わ	1	0.000595	0.001606
深刻	1	0.000595	0.001606
最前線	1	0.000595	0.001606
大都市	1	0.000595	0.001606
インフラ	1	0.000595	0.001606
進む	1	0.000595	0.001606
立ち上がっ	1	0.000595	0.001606
未遂	1	0.000595	0.001606
犯人	1	0.000595	0.001606
続け	1	0.000595	0.001606
ve	1	0.000595	0.001606
曲目	1	0.000595	0.001606
ジェームズ	1	0.000595	0.001606
アール	1	0.000595	0.001606
弾丸	1	0.000595	0.001606
喉	1	0.000595	0.001606
脊髄	1	0.000595	0.001606
国外	1	0.000595	0.001606
肝炎	1	0.000595	0.001606
申	1	0.000595	0.001606
待っ	1	0.000595	0.001606
許さ	1	0.000595	0.001606
民	1	0.000595	0.001606
恐れ	1	0.000595	0.001606
栄誉	1	0.000595	0.001606
ロナルド	1	0.000595	0.001606
デー	1	0.000595	0.001606
Day	1	0.000595	0.001606
クリストファー	1	0.000595	0.001606
1892	1	0.000595	0.001606
併せ	1	0.000595	0.001606
中東	1	0.000595	0.001606
動き	1	0.000595	0.001606
生き	1	0.000595	0.001606
ハーフ	1	0.000595	0.001606
レディ	1	0.000595	0.001606
同名	1	0.000595	0.001606
導か	1	0.000595	0.001606
WITH	1	0.000595	0.001606
ONE	1	0.000595	0.001606
VOICE	1	0.000595	0.001606
Fire	1	0.000595	0.001606
ジャクソン	1	0.000595	0.001606
ショート	1	0.000595	0.001606
フィルム	1	0.000595	0.001606
クリップ	1	0.000595	0.001606
suicide	1	0.000595	0.001606
岩波書店	1	0.000595	0.001606
トランペット	1	0.000595	0.001606
デトロイト	1	0.000595	0.001606
工廠	1	0.000595	0.001606
James	1	0.000595	0.001606
ダグラス	1	0.000595	0.001606
American	1	0.000595	0.001606
Google	1	0.000595	0.001606
ノエル	1	0.000595	0.001606
外部	2	0.001190	0.001548
あり	2	0.001190	0.001548
10	2	0.001190	0.001548
果たし	1	0.000595	0.001499
語る	1	0.000595	0.001499
幼少	1	0.000595	0.001499
住ん	1	0.000595	0.001499
席	1	0.000595	0.001499
激しく	1	0.000595	0.001499
法令	1	0.000595	0.001499
かかる	1	0.000595	0.001499
インド	1	0.000595	0.001499
見せる	1	0.000595	0.001499
示し	1	0.000595	0.001499
ケース	1	0.000595	0.001499
リン	1	0.000595	0.001499
史上	1	0.000595	0.001499
方針	1	0.000595	0.001499
関わら	1	0.000595	0.001499
党	1	0.000595	0.001499
グリーン	1	0.000595	0.001499
邪魔	1	0.000595	0.001499
考える	1	0.000595	0.001499
爆弾	1	0.000595	0.001499
テロ	1	0.000595	0.001499
障害	1	0.000595	0.001499
山頂	1	0.000595	0.001499
セ	1	0.000595	0.001499
悪く	1	0.000595	0.001499
幸せ	1	0.000595	0.001499
業績	1	0.000595	0.001499
故人	1	0.000595	0.001499
少数	1	0.000595	0.001499
民族	1	0.000595	0.001499
いえる	1	0.000595	0.001499
携わっ	1	0.000595	0.001499
ファースト	1	0.000595	0.001499
観客	1	0.000595	0.001499
New	1	0.000595	0.001499
AND	1	0.000595	0.001499
U	1	0.000595	0.001499
IN	1	0.000595	0.001499
LOVE	1	0.000595	0.001499
岩波	1	0.000595	0.001499
地帯	1	0.000595	0.001499
史跡	1	0.000595	0.001499
めぐり	1	0.000595	0.001499
基金	1	0.000595	0.001499
1901	1	0.000595	0.001499
役割	1	0.000595	0.001427
プール	1	0.000595	0.001427
基づき	1	0.000595	0.001427
思っ	1	0.000595	0.001427
車内	1	0.000595	0.001427
大衆	1	0.000595	0.001427
世界中	1	0.000595	0.001427
犬	1	0.000595	0.001427
有し	1	0.000595	0.001427
比	1	0.000595	0.001427
当該	1	0.000595	0.001427
ジョン	1	0.000595	0.001427
ドン	1	0.000595	0.001427
法	1	0.000595	0.001427
決まっ	1	0.000595	0.001427
手法	1	0.000595	0.001427
学者	1	0.000595	0.001427
至っ	1	0.000595	0.001427
深く	1	0.000595	0.001427
場	1	0.000595	0.001427
比べ	1	0.000595	0.001427
守る	1	0.000595	0.001427
緑	1	0.000595	0.001427
色	1	0.000595	0.001427
to	1	0.000595	0.001427
空港	1	0.000595	0.001427
懲役	1	0.000595	0.001427
教科書	1	0.000595	0.001427
兄弟	1	0.000595	0.001427
OF	1	0.000595	0.001427
新書	1	0.000595	0.001427
en	1	0.000595	0.001427
項	1	0.000595	0.001427
宗教	1	0.000595	0.001369
隣	1	0.000595	0.001369
家族	1	0.000595	0.001369
高校	1	0.000595	0.001369
図る	1	0.000595	0.001369
行い	1	0.000595	0.001369
積極	1	0.000595	0.001369
活発	1	0.000595	0.001369
内部	1	0.000595	0.001369
起こし	1	0.000595	0.001369
現れ	1	0.000595	0.001369
見る	1	0.000595	0.001369
立て	1	0.000595	0.001369
明確	1	0.000595	0.001369
いい	1	0.000595	0.001369
目	1	0.000595	0.001369
声	1	0.000595	0.001369
現場	1	0.000595	0.001369
赤	1	0.000595	0.001369
児童	1	0.000595	0.001369
1971	1	0.000595	0.001369
1974	1	0.000595	0.001369
1925	1	0.000595	0.001369
1926	1	0.000595	0.001369
1976	1	0.000595	0.001369
部門	1	0.000595	0.001311
生まれる	1	0.000595	0.001311
大会	1	0.000595	0.001311
ゲーム	1	0.000595	0.001311
来	1	0.000595	0.001311
続い	1	0.000595	0.001311
始まる	1	0.000595	0.001311
高く	1	0.000595	0.001311
終わり	1	0.000595	0.001311
精神	1	0.000595	0.001311
ロンドン	1	0.000595	0.001311
み	1	0.000595	0.001311
アジア	1	0.000595	0.001311
夫人	1	0.000595	0.001311
M	1	0.000595	0.001311
工業	1	0.000595	0.001311
マルチメディア	1	0.000595	0.001311
事務所	1	0.000595	0.001311
1957	1	0.000595	0.001311
佐藤	1	0.000595	0.001311
1935	1	0.000595	0.001277
博士	1	0.000595	0.001277
TV	1	0.000595	0.001277
用いる	1	0.000595	0.001277
市民	1	0.000595	0.001277
似	1	0.000595	0.001277
右	1	0.000595	0.001277
人々	1	0.000595	0.001277
なし	1	0.000595	0.001277
機会	1	0.000595	0.001277
金	1	0.000595	0.001277
市内	1	0.000595	0.001277
大きく	1	0.000595	0.001277
姉妹	1	0.000595	0.001277
L	1	0.000595	0.001277
1952	1	0.000595	0.001277
1953	1	0.000595	0.001277
1959	1	0.000595	0.001277
1962	1	0.000595	0.001277
1969	1	0.000595	0.001277
重要	1	0.000595	0.001237
制度	1	0.000595	0.001237
大戦	1	0.000595	0.001237
法律	1	0.000595	0.001237
通常	1	0.000595	0.001237
体制	1	0.000595	0.001237
設け	1	0.000595	0.001237
もと	1	0.000595	0.001237
受ける	1	0.000595	0.001237
困難	1	0.000595	0.001237
近い	1	0.000595	0.001237
い	1	0.000595	0.001237
44	1	0.000595	0.001237
J	1	0.000595	0.001237
The	1	0.000595	0.001237
in	1	0.000595	0.001237
日本語	1	0.000595	0.001237
1958	1	0.000595	0.001237
委員	1	0.000595	0.001237
多かっ	1	0.000595	0.001215
年	1	0.000595	0.001215
向け	1	0.000595	0.001215
いる	1	0.000595	0.001215
環境	1	0.000595	0.001215
病院	1	0.000595	0.001215
最後	1	0.000595	0.001215
中学校	1	0.000595	0.001215
40	1	0.000595	0.001215
プロジェクト	1	0.000595	0.001215
1960	1	0.000595	0.001215
6	2	0.001190	0.001190
7	2	0.001190	0.001190
項目	2	0.001190	0.001190
経	1	0.000595	0.001190
子供	1	0.000595	0.001190
特徴	1	0.000595	0.001190
広く	1	0.000595	0.001190
含む	1	0.000595	0.001190
手	1	0.000595	0.001190
32	1	0.000595	0.001190
思わ	1	0.000595	0.001190
大きい	1	0.000595	0.001190
新しい	1	0.000595	0.001190
同様	1	0.000595	0.001163
対象	1	0.000595	0.001163
1967	1	0.000595	0.001163
99	1	0.000595	0.001163
1986	1	0.000595	0.001163
なく	1	0.000595	0.001163
of	1	0.000595	0.001163
1973	1	0.000595	0.001163
名	1	0.000595	0.001132
映画	1	0.000595	0.001132
中央	1	0.000595	0.001132
規模	1	0.000595	0.001132
最初	1	0.000595	0.001132
音楽	1	0.000595	0.001132
23	1	0.000595	0.001132
センター	1	0.000595	0.001098
いう	1	0.000595	0.001098
地域	1	0.000595	0.001098
夏	1	0.000595	0.001098
女性	1	0.000595	0.001098
他	1	0.000595	0.001098
人	1	0.000595	0.001098
ウィキメディア・コモンズ	1	0.000595	0.001098
高等	1	0.000595	0.001098
1970	1	0.000595	0.001098
86	1	0.000595	0.001098
31	1	0.000595	0.001058
所在地	1	0.000595	0.001058
1998	1	0.000595	0.001058
100	1	0.000595	0.001058
機関	1	0.000595	0.001058
2005	1	0.000595	0.001011
2006	1	0.000595	0.001011
学校	1	0.000595	0.001011
交通	1	0.000595	0.001011
19	1	0.000595	0.001011
間	1	0.000595	0.001011
でき	1	0.000595	0.001011
万	1	0.000595	0.001011
可能	1	0.000595	0.001011
中心	1	0.000595	0.001011
AB	1	0.000595	0.001011
呼ば	1	0.000595	0.000953
2000	1	0.000595	0.000953
2001	1	0.000595	0.000953
AD	1	0.000595	0.000953
必要	1	0.000595	0.000953
2004	1	0.000595	0.000879
歴史	1	0.000595	0.000879
16	1	0.000595	0.000879
F	1	0.000595	0.000879
一	1	0.000595	0.000774
なる	1	0.000595	0.000774
11	1	0.000595	0.000774
・	1	0.000595	0.000774
歴	1	0.000595	0.000774
0	1	0.000595	0.000774
記事	1	0.000595	0.000774
フリー	1	0.000595	0.000595
百科	1	0.000595	0.000595
事典	1	0.000595	0.000595
ウィキペディア	1	0.000595	0.000595
Wikipedia	1	0.000595	0.000595
ナビゲーション	1	0.000595	0.000595
目次	1	0.000595	0.000595
http	1	0.000595	0.000595
ja	1	0.000595	0.000595
wikipedia	1	0.000595	0.000595
org	1	0.000595	0.000595
wiki	1	0.000595	0.000595
カテゴリ	1	0.000595	0.000595
