ファラー	1	0.001147	0.003441
セブゼワール	1	0.001147	0.003441
話さ	1	0.001147	0.003441
ダレイオス	1	0.001147	0.003441
アリア	1	0.001147	0.003441
ドランギアナ	1	0.001147	0.003441
シース	1	0.001147	0.003441
アフガン・トルキスタン	1	0.001147	0.003441
マルギアナ	1	0.001147	0.003441
メルプ	1	0.001147	0.003441
ホラズミア	1	0.001147	0.003441
ヒワ	1	0.001147	0.003441
ソグディアナ	1	0.001147	0.003441
トランスオキシアナ	1	0.001147	0.003441
アラコシア	1	0.001147	0.003441
ガズニ	1	0.001147	0.003441
ガンダーラ	1	0.001147	0.003441
ペシャワール	1	0.001147	0.003441
ヘレニズム	1	0.001147	0.003441
領土	1	0.001147	0.003441
305	1	0.001147	0.003441
マウリヤ	1	0.001147	0.003441
チャンドラグプタ	1	0.001147	0.003441
ギリシア	1	0.001147	0.003441
ディオドトス	1	0.001147	0.003441
アラビア	1	0.001147	0.003441
興っ	1	0.001147	0.003441
ターヒル	1	0.001147	0.003441
サッファール	1	0.001147	0.003441
サーマン	1	0.001147	0.003441
ブハーラ	1	0.001147	0.003441
サマルカンド	1	0.001147	0.003441
サーマーン	1	0.001147	0.003441
マムルーク	1	0.001147	0.003441
アルプティギーン	1	0.001147	0.003441
伸ばす	1	0.001147	0.003441
マフ	1	0.001147	0.003441
ムード	1	0.001147	0.003441
997	1	0.001147	0.003441
ガズナ	1	0.001147	0.003441
1152	1	0.001147	0.003441
ジャハーンソズ	1	0.001147	0.003441
焼き払う	1	0.001147	0.003441
アラー・ウッディーン・ムハンマド	1	0.001147	0.003441
トルキスタン	1	0.001147	0.003441
アッバース	1	0.001147	0.003441
カリフ	1	0.001147	0.003441
1219	1	0.001147	0.003441
バグダッド	1	0.001147	0.003441
失地	1	0.001147	0.003441
ホラムズ・シャー	1	0.001147	0.003441
族長	1	0.001147	0.003441
たて	1	0.001147	0.003441
シャイバーニー	1	0.001147	0.003441
1507	1	0.001147	0.003441
フェルガナ	1	0.001147	0.003441
バーブル	1	0.001147	0.003441
シャー・イスマーイール	1	0.001147	0.003441
アグラ	1	0.001147	0.003441
築く	1	0.001147	0.003441
ムガール	1	0.001147	0.003441
1747	1	0.001147	0.003441
遊牧民	1	0.001147	0.003441
パシュトゥン	1	0.001147	0.003441
アフシャール	1	0.001147	0.003441
ジュンガル	1	0.001147	0.003441
皇帝	1	0.001147	0.003441
弱体	1	0.001147	0.003441
デリー	1	0.001147	0.003441
好戦	1	0.001147	0.003441
親善	1	0.001147	0.003441
1842	1	0.001147	0.003441
王家	1	0.001147	0.003441
本家	1	0.001147	0.003441
滅ぼす	1	0.001147	0.003441
1826	1	0.001147	0.003441
バーラグザイ	1	0.001147	0.003441
ムハメッド・アジム	1	0.001147	0.003441
ハン	1	0.001147	0.003441
アミール	1	0.001147	0.003441
至上	1	0.001147	0.003441
グレート	1	0.001147	0.003441
巻き込ま	1	0.001147	0.003441
ペシャーワル	1	0.001147	0.003441
結び	1	0.001147	0.003441
両国	1	0.001147	0.003441
1856	1	0.001147	0.003441
ナーセロッディーン・シャー	1	0.001147	0.003441
挫	1	0.001147	0.003441
1878	1	0.001147	0.003441
退け	1	0.001147	0.003441
アマーヌッラー・ハーン	1	0.001147	0.003441
急激	1	0.001147	0.003441
招き	1	0.001147	0.003441
ムハンマド・ナーディル・シャー	1	0.001147	0.003441
パシュトゥーン	1	0.001147	0.003441
まねき	1	0.001147	0.003441
従兄弟	1	0.001147	0.003441
ムハンマド・ダーウード	1	0.001147	0.003441
クーデター	1	0.001147	0.003441
王政	1	0.001147	0.003441
柳沢	1	0.001147	0.003441
由香子	1	0.001147	0.003441
絵衣子	1	0.001147	0.003441
清美	1	0.001147	0.003441
ギブニー	1	0.001147	0.003441
ブリタニカ	1	0.001147	0.003441
ティービーエス・ブリタニカ	1	0.001147	0.003441
247	1	0.001147	0.003441
253	1	0.001147	0.003441
東アジア	1	0.001147	0.003441
大韓民国	1	0.001147	0.003441
カンボジア	1	0.001147	0.003441
東ティモール	1	0.001147	0.003441
ブルネイ	1	0.001147	0.003441
マレーシア	1	0.001147	0.003441
ミャンマー	1	0.001147	0.003441
ラオス	1	0.001147	0.003441
スリランカ	1	0.001147	0.003441
ネパール	1	0.001147	0.003441
パキスタン	1	0.001147	0.003441
バングラデシュ	1	0.001147	0.003441
ブータン	1	0.001147	0.003441
モルディブ	1	0.001147	0.003441
ウズベキスタン	1	0.001147	0.003441
カザフスタン	1	0.001147	0.003441
キルギス	1	0.001147	0.003441
タジキスタン	1	0.001147	0.003441
トルクメニスタン	1	0.001147	0.003441
アゼルバイジャン	1	0.001147	0.003441
アルメニア	1	0.001147	0.003441
イエメン	1	0.001147	0.003441
オマーン	1	0.001147	0.003441
カタール	1	0.001147	0.003441
クウェート	1	0.001147	0.003441
グルジア	1	0.001147	0.003441
サウジアラビア	1	0.001147	0.003441
シリア	1	0.001147	0.003441
バーレーン	1	0.001147	0.003441
ヨルダン	1	0.001147	0.003441
レバノン	1	0.001147	0.003441
アブハジア	1	0.001147	0.003441
ナゴルノ・カラバフ	1	0.001147	0.003441
オセチア	1	0.001147	0.003441
8	3	0.003440	0.003440
83	3	0.003440	0.003440
14	2	0.002294	0.003389
石器	1	0.001147	0.003096
牧畜	1	0.001147	0.003096
見つかっ	1	0.001147	0.003096
東方	1	0.001147	0.003096
北東	1	0.001147	0.003096
南方	1	0.001147	0.003096
中東	1	0.001147	0.003096
奪う	1	0.001147	0.003096
半島	1	0.001147	0.003096
生み出し	1	0.001147	0.003096
引き継ぐ	1	0.001147	0.003096
王	1	0.001147	0.003096
異名	1	0.001147	0.003096
地位	1	0.001147	0.003096
打ち	1	0.001147	0.003096
風景	1	0.001147	0.003096
伸ばし	1	0.001147	0.003096
子孫	1	0.001147	0.003096
接する	1	0.001147	0.003096
盛ん	1	0.001147	0.003096
1835	1	0.001147	0.003096
1855	1	0.001147	0.003096
1857	1	0.001147	0.003096
知識	1	0.001147	0.003096
図ら	1	0.001147	0.003096
強まっ	1	0.001147	0.003096
圭子	1	0.001147	0.003096
輪	1	0.001147	0.003096
家	1	0.001147	0.003096
朝鮮民主主義人民共和国	1	0.001147	0.003096
東南アジア	1	0.001147	0.003096
インドネシア	1	0.001147	0.003096
シンガポール	1	0.001147	0.003096
タイ	1	0.001147	0.003096
フィリピン	1	0.001147	0.003096
イスラエル	1	0.001147	0.003096
中華民国	1	0.001147	0.003096
パレスチナ	1	0.001147	0.003096
なる	2	0.002294	0.002985
考古学	1	0.001147	0.002889
住ん	1	0.001147	0.002889
沖	1	0.001147	0.002889
船	1	0.001147	0.002889
西方	1	0.001147	0.002889
州	1	0.001147	0.002889
栄え	1	0.001147	0.002889
属し	1	0.001147	0.002889
全土	1	0.001147	0.002889
急速	1	0.001147	0.002889
達し	1	0.001147	0.002889
率いる	1	0.001147	0.002889
後継	1	0.001147	0.002889
基盤	1	0.001147	0.002889
失わ	1	0.001147	0.002889
国境	1	0.001147	0.002889
見せ	1	0.001147	0.002889
弟	1	0.001147	0.002889
ロシア	1	0.001147	0.002889
1919	1	0.001147	0.002889
収め	1	0.001147	0.002889
不満	1	0.001147	0.002889
長尾	1	0.001147	0.002889
中華人民共和国	1	0.001147	0.002889
ベトナム	1	0.001147	0.002889
アラブ	1	0.001147	0.002889
伝説	1	0.001147	0.002750
軍人	1	0.001147	0.002750
北西	1	0.001147	0.002750
移る	1	0.001147	0.002750
目指し	1	0.001147	0.002750
芸術	1	0.001147	0.002750
南北	1	0.001147	0.002750
外交	1	0.001147	0.002750
相互	1	0.001147	0.002750
態度	1	0.001147	0.002750
台湾	1	0.001147	0.002750
現れ	1	0.001147	0.002639
250	1	0.001147	0.002639
教	1	0.001147	0.002639
政治	1	0.001147	0.002639
中部	1	0.001147	0.002639
戦い	1	0.001147	0.002639
行い	1	0.001147	0.002639
何	1	0.001147	0.002639
定め	1	0.001147	0.002639
パリ	1	0.001147	0.002639
明確	1	0.001147	0.002639
1926	1	0.001147	0.002639
起こし	1	0.001147	0.002639
海	1	0.001147	0.002639
フランク	1	0.001147	0.002639
連邦	1	0.001147	0.002639
よる	1	0.001147	0.002528
始まる	1	0.001147	0.002528
有力	1	0.001147	0.002528
ゲーム	1	0.001147	0.002528
領域	1	0.001147	0.002528
進め	1	0.001147	0.002528
息子	1	0.001147	0.002528
得る	1	0.001147	0.002528
無い	1	0.001147	0.002528
アフリカ	1	0.001147	0.002528
農業	1	0.001147	0.002462
言語	1	0.001147	0.002462
谷	1	0.001147	0.002462
政策	1	0.001147	0.002462
1929	1	0.001147	0.002462
1978	1	0.001147	0.002462
1972	1	0.001147	0.002462
ヨーロッパ	1	0.001147	0.002462
受ける	1	0.001147	0.002385
設け	1	0.001147	0.002385
体制	1	0.001147	0.002385
認め	1	0.001147	0.002385
い	1	0.001147	0.002385
44	1	0.001147	0.002385
最後	1	0.001147	0.002341
完全	1	0.001147	0.002341
AE	1	0.001147	0.002341
百科	2	0.002294	0.002294
事典	2	0.002294	0.002294
4	2	0.002294	0.002294
5	2	0.002294	0.002294
カテゴリ	2	0.002294	0.002294
広く	1	0.001147	0.002294
一つ	1	0.001147	0.002294
様々	1	0.001147	0.002294
200	1	0.001147	0.002294
呼ぶ	1	0.001147	0.002294
本	1	0.001147	0.002294
45	1	0.001147	0.002294
500	1	0.001147	0.002242
周辺	1	0.001147	0.002242
1973	1	0.001147	0.002242
BF	1	0.001147	0.002242
形	1	0.001147	0.002183
含ま	1	0.001147	0.002183
人	1	0.001147	0.002116
持つ	1	0.001147	0.002116
ウィキメディア・コモンズ	1	0.001147	0.002116
西	1	0.001147	0.002116
北	1	0.001147	0.002116
部分	1	0.001147	0.002040
万	1	0.001147	0.001949
でき	1	0.001147	0.001949
交通	1	0.001147	0.001949
間	1	0.001147	0.001949
中心	1	0.001147	0.001949
PJ	1	0.001147	0.001949
95	1	0.001147	0.001949
AC	1	0.001147	0.001949
隠す	1	0.001147	0.001838
81	1	0.001147	0.001838
AD	1	0.001147	0.001838
13	1	0.001147	0.001694
15	1	0.001147	0.001694
あっ	1	0.001147	0.001694
世界	1	0.001147	0.001694
16	1	0.001147	0.001694
書き	1	0.001147	0.001694
F	1	0.001147	0.001694
11	1	0.001147	0.001492
12	1	0.001147	0.001492
なり	1	0.001147	0.001492
あり	1	0.001147	0.001492
・	1	0.001147	0.001492
歴	1	0.001147	0.001492
記事	1	0.001147	0.001492
出典	1	0.001147	0.001147
フリー	1	0.001147	0.001147
ウィキペディア	1	0.001147	0.001147
Wikipedia	1	0.001147	0.001147
ナビゲーション	1	0.001147	0.001147
目次	1	0.001147	0.001147
7	1	0.001147	0.001147
ある	1	0.001147	0.001147
日本	1	0.001147	0.001147
http	1	0.001147	0.001147
ja	1	0.001147	0.001147
wikipedia	1	0.001147	0.001147
org	1	0.001147	0.001147
wiki	1	0.001147	0.001147
A	1	0.001147	0.001147
