合戦	1	0.001880	0.004735
討伐	1	0.001880	0.004735
一族	1	0.001880	0.004735
天文	1	0.001880	0.004735
明記	1	0.001880	0.004508
お願い	1	0.001880	0.004508
貼り	1	0.001880	0.004508
ひとつ	1	0.001880	0.004508
武田	1	0.001880	0.004508
直	1	0.001880	0.004508
侵攻	1	0.001880	0.004508
安	1	0.001880	0.004508
まし	1	0.001880	0.004326
松本	1	0.001880	0.004326
永	1	0.001880	0.004326
有力	1	0.001880	0.004144
戦国	1	0.001880	0.004144
分裂	1	0.001880	0.004144
平	1	0.001880	0.004144
寺	1	0.001880	0.004144
付け	1	0.001880	0.004035
職	1	0.001880	0.004035
神社	1	0.001880	0.004035
戦闘	1	0.001880	0.004035
村	1	0.001880	0.003909
務め	1	0.001880	0.003909
井上	1	0.001880	0.003909
郡	1	0.001880	0.003838
付近	1	0.001880	0.003838
一つ	1	0.001880	0.003760
ため	2	0.003759	0.003759
日本	2	0.003759	0.003759
・	2	0.003759	0.003759
関連	2	0.003759	0.003759
9	2	0.003759	0.003759
7	2	0.003759	0.003759
1	2	0.003759	0.003759
.	2	0.003759	0.003759
/	2	0.003759	0.003759
B	2	0.003759	0.003759
|	2	0.003759	0.003759
江戸	1	0.001880	0.003674
考え	1	0.001880	0.003674
発展	1	0.001880	0.003674
97	1	0.001880	0.003674
為	1	0.001880	0.003578
ください	1	0.001880	0.003469
初期	1	0.001880	0.003469
地域	1	0.001880	0.003469
五	1	0.001880	0.003469
内容	1	0.001880	0.003343
子	1	0.001880	0.003343
ら	1	0.001880	0.003343
31	1	0.001880	0.003343
とき	1	0.001880	0.003343
文献	1	0.001880	0.003194
地方	1	0.001880	0.003194
22	1	0.001880	0.003194
25	1	0.001880	0.003194
94	1	0.001880	0.003194
に関する	1	0.001880	0.003012
情報	1	0.001880	0.003012
他	1	0.001880	0.003012
行わ	1	0.001880	0.003012
等	1	0.001880	0.002777
人物	1	0.001880	0.002777
それ	1	0.001880	0.002777
間	1	0.001880	0.002777
なかっ	1	0.001880	0.002777
時	1	0.001880	0.002777
F	1	0.001880	0.002777
です	1	0.001880	0.002446
協力	1	0.001880	0.002446
ます	1	0.001880	0.002446
なり	1	0.001880	0.002446
まで	1	0.001880	0.002446
なる	1	0.001880	0.002446
　	1	0.001880	0.002446
現在	1	0.001880	0.002446
だ	1	0.001880	0.002446
大	1	0.001880	0.002446
20	1	0.001880	0.002446
フリー	1	0.001880	0.001880
百科	1	0.001880	0.001880
事典	1	0.001880	0.001880
『	1	0.001880	0.001880
ウィキペディア	1	0.001880	0.001880
Wikipedia	1	0.001880	0.001880
』	1	0.001880	0.001880
移動	1	0.001880	0.001880
ナビゲーション	1	0.001880	0.001880
,	1	0.001880	0.001880
検索	1	0.001880	0.001880
や	1	0.001880	0.001880
なっ	1	0.001880	0.001880
も	1	0.001880	0.001880
ある	1	0.001880	0.001880
から	1	0.001880	0.001880
い	1	0.001880	0.001880
いる	1	0.001880	0.001880
れ	1	0.001880	0.001880
へ	1	0.001880	0.001880
後	1	0.001880	0.001880
3	1	0.001880	0.001880
項目	1	0.001880	0.001880
「	1	0.001880	0.001880
http	1	0.001880	0.001880
://	1	0.001880	0.001880
ja	1	0.001880	0.001880
wikipedia	1	0.001880	0.001880
org	1	0.001880	0.001880
wiki	1	0.001880	0.001880
/%	1	0.001880	0.001880
A	1	0.001880	0.001880
8	1	0.001880	0.001880
」	1	0.001880	0.001880
より	1	0.001880	0.001880
作成	1	0.001880	0.001880
カテゴリ	1	0.001880	0.001880
